Time,Reltime,Treflect
16:49:18,1398.4,23.70526
16:49:18,1398.5,23.70623
16:49:18,1398.6,23.67785
16:49:18,1398.7,23.64245
16:49:18,1398.8,23.70236
16:49:18,1398.9,23.70322
16:49:18,1399,23.67729
16:49:19,1399.1,23.67367
16:49:19,1399.2,23.66399
16:49:19,1399.3,23.70974
16:49:19,1399.4,23.71377
16:49:19,1399.5,23.74204
16:49:19,1399.6,23.75959
16:49:19,1399.7,23.71434
16:49:19,1399.8,23.67935
16:49:19,1399.9,23.69464
16:49:19,1400,23.70252
16:49:20,1400.1,23.67888
16:49:20,1400.2,23.72256
16:49:20,1400.3,23.71385
16:49:20,1400.4,23.69454
16:49:20,1400.5,23.73815
16:49:20,1400.6,23.73713
16:49:20,1400.7,23.75356
16:49:20,1400.8,23.72707
16:49:20,1400.9,23.73576
16:49:20,1401,23.71757
16:49:21,1401.1,23.75309
16:49:21,1401.2,23.76469
16:49:21,1401.3,23.73538
16:49:21,1401.4,23.72025
16:49:21,1401.5,23.72352
16:49:21,1401.6,23.70844
16:49:21,1401.7,23.75361
16:49:21,1401.8,23.74999
16:49:21,1401.9,23.73202
16:49:21,1402,23.80744
16:49:22,1402.1,23.75238
16:49:22,1402.2,23.73592
16:49:22,1402.3,23.75033
16:49:22,1402.4,23.77332
16:49:22,1402.5,23.77743
16:49:22,1402.6,23.77661
16:49:22,1402.7,23.83637
16:49:22,1402.8,23.80226
16:49:22,1402.9,23.76146
16:49:22,1403,23.76827
16:49:23,1403.1,23.77858
16:49:23,1403.2,23.75642
16:49:23,1403.3,23.77381
16:49:23,1403.4,23.75514
16:49:23,1403.5,23.81913
16:49:23,1403.6,23.78026
16:49:23,1403.7,23.78803
16:49:23,1403.8,23.77988
16:49:23,1403.9,23.82997
16:49:23,1404,23.7938
16:49:24,1404.1,23.78219
16:49:24,1404.2,23.79294
16:49:24,1404.3,23.79782
16:49:24,1404.4,23.7916
16:49:24,1404.5,23.84377
16:49:24,1404.6,23.84895
16:49:24,1404.7,23.85879
16:49:24,1404.8,23.80657
16:49:24,1404.9,23.80898
16:49:24,1405,23.79739
16:49:25,1405.1,23.81068
16:49:25,1405.2,23.81613
16:49:25,1405.3,23.79455
16:49:25,1405.4,23.84205
16:49:25,1405.5,23.79586
16:49:25,1405.6,23.80692
16:49:25,1405.7,23.81404
16:49:25,1405.8,23.80217
16:49:25,1405.9,23.84735
16:49:25,1406,23.85982
16:49:26,1406.1,23.87603
16:49:26,1406.2,23.89617
16:49:26,1406.3,23.80902
16:49:26,1406.4,23.80423
16:49:26,1406.5,23.8095
16:49:26,1406.6,23.81099
16:49:26,1406.7,23.80993
16:49:26,1406.8,23.79517
16:49:26,1406.9,23.78844
16:49:26,1407,23.79428
16:49:27,1407.1,23.87888
16:49:27,1407.2,23.83301
16:49:27,1407.3,23.81347
16:49:27,1407.4,23.82531
16:49:27,1407.5,23.81745
16:49:27,1407.6,23.81295
16:49:27,1407.7,23.83468
16:49:27,1407.8,23.80377
16:49:27,1407.9,23.78817
16:49:27,1408,23.78892
16:49:28,1408.1,23.79827
16:49:28,1408.2,23.76704
16:49:28,1408.3,23.76534
16:49:28,1408.4,23.75656
16:49:28,1408.5,23.77261
16:49:28,1408.6,23.76187
16:49:28,1408.7,23.75706
16:49:28,1408.8,23.76905
16:49:28,1408.9,23.75712
16:49:28,1409,23.74802
16:49:29,1409.1,23.73374
16:49:29,1409.2,23.75978
16:49:29,1409.3,23.73549
16:49:29,1409.4,23.74767
16:49:29,1409.5,23.76401
16:49:29,1409.6,23.75027
16:49:29,1409.7,23.7782
16:49:29,1409.8,23.74207
16:49:29,1409.9,23.72353
16:49:29,1410,23.69186
16:49:30,1410.1,23.68522
16:49:30,1410.2,23.71542
16:49:30,1410.3,23.69984
16:49:30,1410.4,23.7012
16:49:30,1410.5,23.66799
16:49:30,1410.6,23.72661
16:49:30,1410.7,23.68014
16:49:30,1410.8,23.64097
16:49:30,1410.9,23.64724
16:49:30,1411,23.63375
16:49:31,1411.1,23.67107
16:49:31,1411.2,23.65404
16:49:31,1411.3,23.663
16:49:31,1411.4,23.63724
16:49:31,1411.5,23.62924
16:49:31,1411.6,23.61234
16:49:31,1411.7,23.59555
16:49:31,1411.8,23.63859
16:49:31,1411.9,23.6591
16:49:31,1412,23.65601
16:49:32,1412.1,23.70956
16:49:32,1412.2,23.64744
16:49:32,1412.3,23.67918
16:49:32,1412.4,23.64724
16:49:32,1412.5,23.65165
16:49:32,1412.6,23.65753
16:49:32,1412.7,23.64112
16:49:32,1412.8,23.61911
16:49:32,1412.9,23.63685
16:49:32,1413,23.65601
16:49:33,1413.1,23.61406
16:49:33,1413.2,23.6111
16:49:33,1413.3,23.60796
16:49:33,1413.4,23.60336
16:49:33,1413.5,23.60828
16:49:33,1413.6,23.61492
16:49:33,1413.7,23.62486
16:49:33,1413.8,23.60442
16:49:33,1413.9,23.64073
16:49:33,1414,23.57468
16:49:34,1414.1,23.59616
16:49:34,1414.2,23.63564
16:49:34,1414.3,23.58117
16:49:34,1414.4,23.63582
16:49:34,1414.5,23.66969
16:49:34,1414.6,23.64618
16:49:34,1414.7,23.58978
16:49:34,1414.8,23.59356
16:49:34,1414.9,23.66917
16:49:34,1415,23.6227
16:49:35,1415.1,23.58319
16:49:35,1415.2,23.60716
16:49:35,1415.3,23.68687
16:49:35,1415.4,23.65689
16:49:35,1415.5,23.62248
16:49:35,1415.6,23.6164
16:49:35,1415.7,23.67372
16:49:35,1415.8,23.65185
16:49:35,1415.9,23.62964
16:49:35,1416,23.6596
16:49:36,1416.1,23.57475
16:49:36,1416.2,23.5898
16:49:36,1416.3,23.61293
16:49:36,1416.4,23.6061
16:49:36,1416.5,23.62733
16:49:36,1416.6,23.62384
16:49:36,1416.7,23.5802
16:49:36,1416.8,23.59702
16:49:36,1416.9,23.57996
16:49:36,1417,23.58053
16:49:37,1417.1,23.6357
16:49:37,1417.2,23.62605
16:49:37,1417.3,23.6179
16:49:37,1417.4,23.58547
16:49:37,1417.5,23.58582
16:49:37,1417.6,23.57641
16:49:37,1417.7,23.60082
16:49:37,1417.8,23.57833
16:49:37,1417.9,23.60401
16:49:37,1418,23.58449
16:49:38,1418.1,23.5949
16:49:38,1418.2,23.59523
16:49:38,1418.3,23.56983
16:49:38,1418.4,23.55582
16:49:38,1418.5,23.59328
16:49:38,1418.6,23.58378
16:49:38,1418.7,23.60565
16:49:38,1418.8,23.6435
16:49:38,1418.9,23.67896
16:49:38,1419,23.6646
16:49:39,1419.1,23.58464
16:49:39,1419.2,23.57167
16:49:39,1419.3,23.59989
16:49:39,1419.4,23.56739
16:49:39,1419.5,23.58287
16:49:39,1419.6,23.57053
16:49:39,1419.7,23.61491
16:49:39,1419.8,23.60262
16:49:39,1419.9,23.58356
16:49:39,1420,23.55809
16:49:40,1420.1,23.49588
16:49:40,1420.2,23.49668
16:49:40,1420.3,23.49694
16:49:40,1420.4,23.48952
16:49:40,1420.5,23.49437
16:49:40,1420.6,23.48898
16:49:40,1420.7,23.55505
16:49:40,1420.8,23.52256
16:49:40,1420.9,23.53052
16:49:40,1421,23.51869
16:49:41,1421.1,23.53053
16:49:41,1421.2,23.53967
16:49:41,1421.3,23.5417
16:49:41,1421.4,23.52251
16:49:41,1421.5,23.55519
16:49:41,1421.6,23.52524
16:49:41,1421.7,23.5603
16:49:41,1421.8,23.52482
16:49:41,1421.9,23.57795
16:49:41,1422,23.55469
16:49:42,1422.1,23.50786
16:49:42,1422.2,23.48124
16:49:42,1422.3,23.52891
16:49:42,1422.4,23.49973
16:49:42,1422.5,23.47364
16:49:42,1422.6,23.45304
16:49:42,1422.7,23.48058
16:49:42,1422.8,23.49158
16:49:42,1422.9,23.45731
16:49:42,1423,23.46929
16:49:43,1423.1,23.45235
16:49:43,1423.2,23.45612
16:49:43,1423.3,23.50581
16:49:43,1423.4,23.44828
16:49:43,1423.5,23.46126
16:49:43,1423.6,23.45054
16:49:43,1423.7,23.50388
16:49:43,1423.8,23.46897
16:49:43,1423.9,23.45655
16:49:43,1424,23.49064
16:49:44,1424.1,23.46285
16:49:44,1424.2,23.47369
16:49:44,1424.3,23.48612
16:49:44,1424.4,23.50811
16:49:44,1424.5,23.53285
16:49:44,1424.6,23.48108
16:49:44,1424.7,23.52988
16:49:44,1424.8,23.4839
16:49:44,1424.9,23.48103
16:49:44,1425,23.44874
16:49:45,1425.1,23.47769
16:49:45,1425.2,23.46079
16:49:45,1425.3,23.43831
16:49:45,1425.4,23.48216
16:49:45,1425.5,23.50262
16:49:45,1425.6,23.49257
16:49:45,1425.7,23.44796
16:49:45,1425.8,23.45672
16:49:45,1425.9,23.4069
16:49:45,1426,23.43206
16:49:46,1426.1,23.41818
16:49:46,1426.2,23.39981
16:49:46,1426.3,23.43159
16:49:46,1426.4,23.44666
16:49:46,1426.5,23.48361
16:49:46,1426.6,23.46622
16:49:46,1426.7,23.45141
16:49:46,1426.8,23.43901
16:49:46,1426.9,23.42706
16:49:46,1427,23.49965
16:49:47,1427.1,23.43407
16:49:47,1427.2,23.42575
16:49:47,1427.3,23.46289
16:49:47,1427.4,23.49217
16:49:47,1427.5,23.46489
16:49:47,1427.6,23.45578
16:49:47,1427.7,23.4513
16:49:47,1427.8,23.43953
16:49:47,1427.9,23.4401
16:49:47,1428,23.44791
16:49:48,1428.1,23.43282
16:49:48,1428.2,23.43724
16:49:48,1428.3,23.41974
16:49:48,1428.4,23.42322
16:49:48,1428.5,23.38378
16:49:48,1428.6,23.3755
16:49:48,1428.7,23.38608
16:49:48,1428.8,23.38933
16:49:48,1428.9,23.41061
16:49:48,1429,23.38926
16:49:49,1429.1,23.42388
16:49:49,1429.2,23.36498
16:49:49,1429.3,23.41804
16:49:49,1429.4,23.41681
16:49:49,1429.5,23.4153
16:49:49,1429.6,23.4738
16:49:49,1429.7,23.40925
16:49:49,1429.8,23.43288
16:49:49,1429.9,23.37439
16:49:49,1430,23.36789
16:49:50,1430.1,23.36379
16:49:50,1430.2,23.3741
16:49:50,1430.3,23.38072
16:49:50,1430.4,23.36676
16:49:50,1430.5,23.44182
16:49:50,1430.6,23.42435
16:49:50,1430.7,23.43388
16:49:50,1430.8,23.43432
16:49:50,1430.9,23.48119
16:49:50,1431,23.40766
16:49:51,1431.1,23.39937
16:49:51,1431.2,23.39497
16:49:51,1431.3,23.42442
16:49:51,1431.4,23.44131
16:49:51,1431.5,23.43214
16:49:51,1431.6,23.42863
16:49:51,1431.7,23.41512
16:49:51,1431.8,23.47384
16:49:51,1431.9,23.45236
16:49:51,1432,23.4316
16:49:52,1432.1,23.45141
16:49:52,1432.2,23.46742
16:49:52,1432.3,23.43167
16:49:52,1432.4,23.436
16:49:52,1432.5,23.43086
16:49:52,1432.6,23.44468
16:49:52,1432.7,23.45691
16:49:52,1432.8,23.41189
16:49:52,1432.9,23.40729
16:49:52,1433,23.39322
16:49:53,1433.1,23.40873
16:49:53,1433.2,23.45841
16:49:53,1433.3,23.50004
16:49:53,1433.4,23.439
16:49:53,1433.5,23.40742
16:49:53,1433.6,23.40936
16:49:53,1433.7,23.39234
16:49:53,1433.8,23.4244
16:49:53,1433.9,23.44967
16:49:53,1434,23.42009
16:49:54,1434.1,23.43571
16:49:54,1434.2,23.46294
16:49:54,1434.3,23.47869
16:49:54,1434.4,23.48409
16:49:54,1434.5,23.43598
16:49:54,1434.6,23.43464
16:49:54,1434.7,23.44663
16:49:54,1434.8,23.44419
16:49:54,1434.9,23.4735
16:49:54,1435,23.41848
16:49:55,1435.1,23.40049
16:49:55,1435.2,23.39715
16:49:55,1435.3,23.41507
16:49:55,1435.4,23.3825
16:49:55,1435.5,23.42909
16:49:55,1435.6,23.39532
16:49:55,1435.7,23.39919
16:49:55,1435.8,23.47058
16:49:55,1435.9,23.49293
16:49:55,1436,23.49319
16:49:56,1436.1,23.44329
16:49:56,1436.2,23.4567
16:49:56,1436.3,23.39984
16:49:56,1436.4,23.40582
16:49:56,1436.5,23.38625
16:49:56,1436.6,23.35033
16:49:56,1436.7,23.34001
16:49:56,1436.8,23.34127
16:49:56,1436.9,23.35101
16:49:56,1437,23.34672
16:49:57,1437.1,23.37844
16:49:57,1437.2,23.33932
16:49:57,1437.3,23.32936
16:49:57,1437.4,23.38898
16:49:57,1437.5,23.39432
16:49:57,1437.6,23.37234
16:49:57,1437.7,23.41005
16:49:57,1437.8,23.37803
16:49:57,1437.9,23.38562
16:49:57,1438,23.36766
16:49:58,1438.1,23.41225
16:49:58,1438.2,23.38615
16:49:58,1438.3,23.36548
16:49:58,1438.4,23.4342
16:49:58,1438.5,23.38409
16:49:58,1438.6,23.37814
16:49:58,1438.7,23.36528
16:49:58,1438.8,23.33721
16:49:58,1438.9,23.42057
16:49:58,1439,23.38694
16:49:59,1439.1,23.37387
16:49:59,1439.2,23.40187
16:49:59,1439.3,23.3687
16:49:59,1439.4,23.35855
16:49:59,1439.5,23.36889
16:49:59,1439.6,23.38529
16:49:59,1439.7,23.36203
16:49:59,1439.8,23.3683
16:49:59,1439.9,23.38588
16:49:59,1440,23.39577
16:50:00,1440.1,23.38082
16:50:00,1440.2,23.42426
16:50:00,1440.3,23.41575
16:50:00,1440.4,23.40154
16:50:00,1440.5,23.38864
16:50:00,1440.6,23.37633
16:50:00,1440.7,23.36249
16:50:00,1440.8,23.36649
16:50:00,1440.9,23.36572
16:50:00,1441,23.35505
16:50:01,1441.1,23.43231
16:50:01,1441.2,23.37916
16:50:01,1441.3,23.38762
16:50:01,1441.4,23.35708
16:50:01,1441.5,23.36991
16:50:01,1441.6,23.36878
16:50:01,1441.7,23.36003
16:50:01,1441.8,23.34431
16:50:01,1441.9,23.3394
16:50:01,1442,23.37547
16:50:02,1442.1,23.39733
16:50:02,1442.2,23.39493
16:50:02,1442.3,23.38732
16:50:02,1442.4,23.39481
16:50:02,1442.5,23.42344
16:50:02,1442.6,23.37673
16:50:02,1442.7,23.42929
16:50:02,1442.8,23.39387
16:50:02,1442.9,23.43058
16:50:02,1443,23.41744
16:50:03,1443.1,23.34289
16:50:03,1443.2,23.365
16:50:03,1443.3,23.37614
16:50:03,1443.4,23.41226
16:50:03,1443.5,23.36915
16:50:03,1443.6,23.34629
16:50:03,1443.7,23.34505
16:50:03,1443.8,23.42669
16:50:03,1443.9,23.43373
16:50:03,1444,23.37142
16:50:04,1444.1,23.36695
16:50:04,1444.2,23.36199
16:50:04,1444.3,23.34914
16:50:04,1444.4,23.32216
16:50:04,1444.5,23.36118
16:50:04,1444.6,23.34694
16:50:04,1444.7,23.35021
16:50:04,1444.8,23.34139
16:50:04,1444.9,23.37639
16:50:04,1445,23.34207
16:50:05,1445.1,23.36848
16:50:05,1445.2,23.33025
16:50:05,1445.3,23.3469
16:50:05,1445.4,23.32136
16:50:05,1445.5,23.32347
16:50:05,1445.6,23.35964
16:50:05,1445.7,23.36498
16:50:05,1445.8,23.38736
16:50:05,1445.9,23.38134
16:50:05,1446,23.33979
16:50:06,1446.1,23.38301
16:50:06,1446.2,23.32762
16:50:06,1446.3,23.28927
16:50:06,1446.4,23.27728
16:50:06,1446.5,23.31475
16:50:06,1446.6,23.30876
16:50:06,1446.7,23.34313
16:50:06,1446.8,23.32332
16:50:06,1446.9,23.30062
16:50:06,1447,23.30819
16:50:07,1447.1,23.29709
16:50:07,1447.2,23.36371
16:50:07,1447.3,23.30844
16:50:07,1447.4,23.28638
16:50:07,1447.5,23.30496
16:50:07,1447.6,23.31251
16:50:07,1447.7,23.34447
16:50:07,1447.8,23.33757
16:50:07,1447.9,23.33171
16:50:07,1448,23.31067
16:50:08,1448.1,23.28961
16:50:08,1448.2,23.33121
16:50:08,1448.3,23.28955
16:50:08,1448.4,23.28724
16:50:08,1448.5,23.30117
16:50:08,1448.6,23.26938
16:50:08,1448.7,23.24842
16:50:08,1448.8,23.30817
16:50:08,1448.9,23.24596
16:50:08,1449,23.23871
16:50:09,1449.1,23.25556
16:50:09,1449.2,23.28811
16:50:09,1449.3,23.27199
16:50:09,1449.4,23.29192
16:50:09,1449.5,23.24608
16:50:09,1449.6,23.22503
16:50:09,1449.7,23.2349
16:50:09,1449.8,23.29171
16:50:09,1449.9,23.23767
16:50:09,1450,23.25203
16:50:10,1450.1,23.28443
16:50:10,1450.2,23.24995
16:50:10,1450.3,23.26982
16:50:10,1450.4,23.26294
16:50:10,1450.5,23.24793
16:50:10,1450.6,23.26572
16:50:10,1450.7,23.32383
16:50:10,1450.8,23.27058
16:50:10,1450.9,23.33346
16:50:10,1451,23.31107
16:50:11,1451.1,23.26929
16:50:11,1451.2,23.30592
16:50:11,1451.3,23.28208
16:50:11,1451.4,23.28226
16:50:11,1451.5,23.26456
16:50:11,1451.6,23.31771
16:50:11,1451.7,23.27305
16:50:11,1451.8,23.26857
16:50:11,1451.9,23.32733
16:50:11,1452,23.32332
16:50:12,1452.1,23.25275
16:50:12,1452.2,23.27796
16:50:12,1452.3,23.29723
16:50:12,1452.4,23.27959
16:50:12,1452.5,23.26952
16:50:12,1452.6,23.32722
16:50:12,1452.7,23.33849
16:50:12,1452.8,23.3131
16:50:12,1452.9,23.29218
16:50:12,1453,23.33083
16:50:13,1453.1,23.29956
16:50:13,1453.2,23.30314
16:50:13,1453.3,23.31276
16:50:13,1453.4,23.28194
16:50:13,1453.5,23.28694
16:50:13,1453.6,23.27719
16:50:13,1453.7,23.31286
16:50:13,1453.8,23.32515
16:50:13,1453.9,23.2972
16:50:13,1454,23.27509
16:50:14,1454.1,23.27618
16:50:14,1454.2,23.29097
16:50:14,1454.3,23.26774
16:50:14,1454.4,23.27927
16:50:14,1454.5,23.31825
16:50:14,1454.6,23.31173
16:50:14,1454.7,23.3107
16:50:14,1454.8,23.35468
16:50:14,1454.9,23.30017
16:50:14,1455,23.30432
16:50:15,1455.1,23.30483
16:50:15,1455.2,23.3126
16:50:15,1455.3,23.27367
16:50:15,1455.4,23.26707
16:50:15,1455.5,23.26412
16:50:15,1455.6,23.29643
16:50:15,1455.7,23.30969
16:50:15,1455.8,23.32308
16:50:15,1455.9,23.35294
16:50:15,1456,23.27325
16:50:16,1456.1,23.26266
16:50:16,1456.2,23.22474
16:50:16,1456.3,23.23128
16:50:16,1456.4,23.24423
16:50:16,1456.5,23.25824
16:50:16,1456.6,23.24027
16:50:16,1456.7,23.30535
16:50:16,1456.8,23.28606
16:50:16,1456.9,23.2768
16:50:16,1457,23.28622
16:50:17,1457.1,23.25005
16:50:17,1457.2,23.24507
16:50:17,1457.3,23.23923
16:50:17,1457.4,23.27645
16:50:17,1457.5,23.23975
16:50:17,1457.6,23.23058
16:50:17,1457.7,23.2334
16:50:17,1457.8,23.26354
16:50:17,1457.9,23.24964
16:50:17,1458,23.2626
16:50:18,1458.1,23.30193
16:50:18,1458.2,23.27857
16:50:18,1458.3,23.32234
16:50:18,1458.4,23.31808
16:50:18,1458.5,23.30384
16:50:18,1458.6,23.29995
16:50:18,1458.7,23.30577
16:50:18,1458.8,23.33401
16:50:18,1458.9,23.37379
16:50:18,1459,23.30305
16:50:19,1459.1,23.27865
16:50:19,1459.2,23.32331
16:50:19,1459.3,23.29364
16:50:19,1459.4,23.28204
16:50:19,1459.5,23.31854
16:50:19,1459.6,23.31611
16:50:19,1459.7,23.27619
16:50:19,1459.8,23.29288
16:50:19,1459.9,23.3229
16:50:19,1460,23.28251
16:50:20,1460.1,23.29239
16:50:20,1460.2,23.24222
16:50:20,1460.3,23.25867
16:50:20,1460.4,23.20686
16:50:20,1460.5,23.23771
16:50:20,1460.6,23.25193
16:50:20,1460.7,23.26003
16:50:20,1460.8,23.22594
16:50:20,1460.9,23.19953
16:50:20,1461,23.19962
16:50:21,1461.1,23.24185
16:50:21,1461.2,23.21453
16:50:21,1461.3,23.23579
16:50:21,1461.4,23.23138
16:50:21,1461.5,23.25853
16:50:21,1461.6,23.24368
16:50:21,1461.7,23.24181
16:50:21,1461.8,23.24018
16:50:21,1461.9,23.22278
16:50:21,1462,23.23594
16:50:22,1462.1,23.25289
16:50:22,1462.2,23.23582
16:50:22,1462.3,23.23235
16:50:22,1462.4,23.26219
16:50:22,1462.5,23.22547
16:50:22,1462.6,23.27894
16:50:22,1462.7,23.29845
16:50:22,1462.8,23.27155
16:50:22,1462.9,23.2499
16:50:22,1463,23.27497
16:50:23,1463.1,23.28109
16:50:23,1463.2,23.25632
16:50:23,1463.3,23.2519
16:50:23,1463.4,23.26392
16:50:23,1463.5,23.2904
16:50:23,1463.6,23.2391
16:50:23,1463.7,23.22546
16:50:23,1463.8,23.19795
16:50:23,1463.9,23.24466
16:50:23,1464,23.27689
16:50:24,1464.1,23.26061
16:50:24,1464.2,23.32888
16:50:24,1464.3,23.28164
16:50:24,1464.4,23.26983
16:50:24,1464.5,23.19939
16:50:24,1464.6,23.17676
16:50:24,1464.7,23.18416
16:50:24,1464.8,23.18921
16:50:24,1464.9,23.15742
16:50:24,1465,23.17067
16:50:25,1465.1,23.22489
16:50:25,1465.2,23.20359
16:50:25,1465.3,23.21768
16:50:25,1465.4,23.1945
16:50:25,1465.5,23.17007
16:50:25,1465.6,23.19175
16:50:25,1465.7,23.19814
16:50:25,1465.8,23.19567
16:50:25,1465.9,23.13747
16:50:25,1466,23.17945
16:50:26,1466.1,23.16573
16:50:26,1466.2,23.16101
16:50:26,1466.3,23.16883
16:50:26,1466.4,23.18762
16:50:26,1466.5,23.20665
16:50:26,1466.6,23.183
16:50:26,1466.7,23.17637
16:50:26,1466.8,23.20158
16:50:26,1466.9,23.23127
16:50:26,1467,23.18757
16:50:27,1467.1,23.22513
16:50:27,1467.2,23.26104
16:50:27,1467.3,23.22561
16:50:27,1467.4,23.24049
16:50:27,1467.5,23.22694
16:50:27,1467.6,23.22655
16:50:27,1467.7,23.23977
16:50:27,1467.8,23.23556
16:50:27,1467.9,23.24833
16:50:27,1468,23.23062
16:50:28,1468.1,23.20402
16:50:28,1468.2,23.18774
16:50:28,1468.3,23.17854
16:50:28,1468.4,23.16798
16:50:28,1468.5,23.18011
16:50:28,1468.6,23.19109
16:50:28,1468.7,23.1919
16:50:28,1468.8,23.19521
16:50:28,1468.9,23.23542
16:50:28,1469,23.22427
16:50:29,1469.1,23.26035
16:50:29,1469.2,23.24114
16:50:29,1469.3,23.24462
16:50:29,1469.4,23.24381
16:50:29,1469.5,23.27782
16:50:29,1469.6,23.24899
16:50:29,1469.7,23.21894
16:50:29,1469.8,23.22356
16:50:29,1469.9,23.2424
16:50:29,1470,23.22837
16:50:30,1470.1,23.22717
16:50:30,1470.2,23.24382
16:50:30,1470.3,23.27302
16:50:30,1470.4,23.22792
16:50:30,1470.5,23.25414
16:50:30,1470.6,23.28815
16:50:30,1470.7,23.30835
16:50:30,1470.8,23.27183
16:50:30,1470.9,23.27992
16:50:30,1471,23.27759
16:50:31,1471.1,23.27765
16:50:31,1471.2,23.26427
16:50:31,1471.3,23.29436
16:50:31,1471.4,23.25545
16:50:31,1471.5,23.24362
16:50:31,1471.6,23.26867
16:50:31,1471.7,23.27253
16:50:31,1471.8,23.25934
16:50:31,1471.9,23.24211
16:50:31,1472,23.27964
16:50:32,1472.1,23.29563
16:50:32,1472.2,23.2324
16:50:32,1472.3,23.26658
16:50:32,1472.4,23.2593
16:50:32,1472.5,23.22295
16:50:32,1472.6,23.26237
16:50:32,1472.7,23.23554
16:50:32,1472.8,23.24158
16:50:32,1472.9,23.21449
16:50:32,1473,23.23841
16:50:33,1473.1,23.20937
16:50:33,1473.2,23.21027
16:50:33,1473.3,23.25479
16:50:33,1473.4,23.22587
16:50:33,1473.5,23.23268
16:50:33,1473.6,23.24102
16:50:33,1473.7,23.22236
16:50:33,1473.8,23.2161
16:50:33,1473.9,23.23899
16:50:33,1474,23.26429
16:50:34,1474.1,23.25729
16:50:34,1474.2,23.2194
16:50:34,1474.3,23.22799
16:50:34,1474.4,23.22723
16:50:34,1474.5,23.30449
16:50:34,1474.6,23.22363
16:50:34,1474.7,23.22387
16:50:34,1474.8,23.23153
16:50:34,1474.9,23.23668
16:50:34,1475,23.23254
16:50:35,1475.1,23.28988
16:50:35,1475.2,23.28331
16:50:35,1475.3,23.26816
16:50:35,1475.4,23.23903
16:50:35,1475.5,23.26975
16:50:35,1475.6,23.27837
16:50:35,1475.7,23.29669
16:50:35,1475.8,23.27798
16:50:35,1475.9,23.21962
16:50:35,1476,23.25825
16:50:36,1476.1,23.24445
16:50:36,1476.2,23.23024
16:50:36,1476.3,23.25234
16:50:36,1476.4,23.20881
16:50:36,1476.5,23.20687
16:50:36,1476.6,23.29364
16:50:36,1476.7,23.20034
16:50:36,1476.8,23.20857
16:50:36,1476.9,23.20838
16:50:36,1477,23.22001
16:50:37,1477.1,23.24521
16:50:37,1477.2,23.21204
16:50:37,1477.3,23.20885
16:50:37,1477.4,23.21217
16:50:37,1477.5,23.19001
16:50:37,1477.6,23.20628
16:50:37,1477.7,23.19453
16:50:37,1477.8,23.20456
16:50:37,1477.9,23.22448
16:50:37,1478,23.16646
16:50:38,1478.1,23.19284
16:50:38,1478.2,23.19271
16:50:38,1478.3,23.18941
16:50:38,1478.4,23.16948
16:50:38,1478.5,23.18011
16:50:38,1478.6,23.14784
16:50:38,1478.7,23.17451
16:50:38,1478.8,23.14471
16:50:38,1478.9,23.16578
16:50:38,1479,23.22369
16:50:39,1479.1,23.23697
16:50:39,1479.2,23.21805
16:50:39,1479.3,23.17794
16:50:39,1479.4,23.16963
16:50:39,1479.5,23.15127
16:50:39,1479.6,23.16536
16:50:39,1479.7,23.19127
16:50:39,1479.8,23.14428
16:50:39,1479.9,23.18772
16:50:39,1480,23.14175
16:50:40,1480.1,23.15802
16:50:40,1480.2,23.15659
16:50:40,1480.3,23.22023
16:50:40,1480.4,23.22384
16:50:40,1480.5,23.19854
16:50:40,1480.6,23.18552
16:50:40,1480.7,23.20905
16:50:40,1480.8,23.21254
16:50:40,1480.9,23.18599
16:50:40,1481,23.25103
16:50:41,1481.1,23.18625
16:50:41,1481.2,23.2083
16:50:41,1481.3,23.22985
16:50:41,1481.4,23.17721
16:50:41,1481.5,23.16265
16:50:41,1481.6,23.20009
16:50:41,1481.7,23.23844
16:50:41,1481.8,23.17787
16:50:41,1481.9,23.1699
16:50:41,1482,23.17212
16:50:42,1482.1,23.17403
16:50:42,1482.2,23.22743
16:50:42,1482.3,23.27078
16:50:42,1482.4,23.21856
16:50:42,1482.5,23.21084
16:50:42,1482.6,23.22477
16:50:42,1482.7,23.22493
16:50:42,1482.8,23.26139
16:50:42,1482.9,23.20041
16:50:42,1483,23.2336
16:50:43,1483.1,23.16967
16:50:43,1483.2,23.17752
16:50:43,1483.3,23.194
16:50:43,1483.4,23.19329
16:50:43,1483.5,23.16335
16:50:43,1483.6,23.1924
16:50:43,1483.7,23.21505
16:50:43,1483.8,23.24142
16:50:43,1483.9,23.1704
16:50:43,1484,23.22965
16:50:44,1484.1,23.18826
16:50:44,1484.2,23.24341
16:50:44,1484.3,23.23348
16:50:44,1484.4,23.23159
16:50:44,1484.5,23.19434
16:50:44,1484.6,23.14392
16:50:44,1484.7,23.13786
16:50:44,1484.8,23.13433
16:50:44,1484.9,23.17521
16:50:44,1485,23.13407
16:50:45,1485.1,23.14252
16:50:45,1485.2,23.14396
16:50:45,1485.3,23.14493
16:50:45,1485.4,23.1944
16:50:45,1485.5,23.14413
16:50:45,1485.6,23.14733
16:50:45,1485.7,23.17512
16:50:45,1485.8,23.15131
16:50:45,1485.9,23.20411
16:50:45,1486,23.21935
16:50:46,1486.1,23.14131
16:50:46,1486.2,23.1572
16:50:46,1486.3,23.19361
16:50:46,1486.4,23.16737
16:50:46,1486.5,23.13839
16:50:46,1486.6,23.14724
16:50:46,1486.7,23.12821
16:50:46,1486.8,23.19265
