Date,Time,Temperature ,Tair ,Treflect
2:57:15 PM,195.8,19.93 ,20.641,20.72 
2:57:15 PM,195.9,19.96 ,20.64,20.75 
2:57:16 PM,196,19.94 ,20.641,20.73 
2:57:16 PM,196.1,19.90 ,20.642,20.69 
2:57:16 PM,196.2,19.88 ,20.642,20.68 
2:57:16 PM,196.3,19.87 ,20.643,20.66 
2:57:16 PM,196.4,19.87 ,20.642,20.66 
2:57:16 PM,196.5,19.89 ,20.64,20.69 
2:57:16 PM,196.6,19.86 ,20.638,20.65 
2:57:16 PM,196.7,19.85 ,20.636,20.64 
2:57:16 PM,196.8,19.87 ,20.635,20.65 
2:57:16 PM,196.9,19.89 ,20.634,20.68 
2:57:17 PM,197,19.89 ,20.633,20.68 
2:57:17 PM,197.1,19.85 ,20.632,20.65 
2:57:17 PM,197.2,19.83 ,20.633,20.63 
2:57:17 PM,197.3,19.85 ,20.634,20.64 
2:57:17 PM,197.4,19.83 ,20.635,20.62 
2:57:17 PM,197.5,19.83 ,20.636,20.62 
2:57:17 PM,197.6,19.87 ,20.634,20.65 
2:57:17 PM,197.7,19.89 ,20.632,20.68 
2:57:17 PM,197.8,19.89 ,20.631,20.68 
2:57:17 PM,197.9,19.86 ,20.629,20.65 
2:57:18 PM,198,19.78 ,20.631,20.57 
2:57:18 PM,198.1,19.76 ,20.632,20.56 
2:57:18 PM,198.2,19.79 ,20.634,20.59 
2:57:18 PM,198.3,19.80 ,20.636,20.60 
2:57:18 PM,198.4,19.81 ,20.637,20.61 
2:57:18 PM,198.5,19.82 ,20.638,20.61 
2:57:18 PM,198.6,19.81 ,20.639,20.61 
2:57:18 PM,198.7,19.80 ,20.64,20.60 
2:57:18 PM,198.8,19.84 ,20.64,20.63 
2:57:18 PM,198.9,19.82 ,20.64,20.62 
2:57:19 PM,199,19.81 ,20.64,20.61 
2:57:19 PM,199.1,19.81 ,20.64,20.60 
2:57:19 PM,199.2,19.77 ,20.639,20.56 
2:57:19 PM,199.3,19.84 ,20.638,20.63 
2:57:19 PM,199.4,19.81 ,20.637,20.60 
2:57:19 PM,199.5,19.81 ,20.636,20.61 
2:57:19 PM,199.6,19.80 ,20.634,20.60 
2:57:19 PM,199.7,19.80 ,20.631,20.60 
2:57:19 PM,199.8,19.80 ,20.628,20.59 
2:57:19 PM,199.9,19.79 ,20.625,20.57 
2:57:20 PM,200,19.83 ,20.626,20.63 
2:57:20 PM,200.1,19.83 ,20.627,20.63 
2:57:20 PM,200.2,19.88 ,20.628,20.67 
2:57:20 PM,200.3,19.86 ,20.629,20.65 
2:57:20 PM,200.4,19.83 ,20.631,20.61 
2:57:20 PM,200.5,19.81 ,20.633,20.60 
2:57:20 PM,200.6,19.83 ,20.634,20.62 
2:57:20 PM,200.7,19.84 ,20.636,20.62 
2:57:20 PM,200.8,19.86 ,20.634,20.65 
2:57:20 PM,200.9,19.85 ,20.631,20.64 
2:57:21 PM,201,19.85 ,20.628,20.64 
2:57:21 PM,201.1,19.83 ,20.625,20.62 
2:57:21 PM,201.2,19.82 ,20.625,20.61 
2:57:21 PM,201.3,19.83 ,20.625,20.62 
2:57:21 PM,201.4,19.83 ,20.625,20.62 
2:57:21 PM,201.5,19.83 ,20.625,20.63 
2:57:21 PM,201.6,19.82 ,20.627,20.60 
2:57:21 PM,201.7,19.83 ,20.629,20.62 
2:57:21 PM,201.8,19.80 ,20.631,20.59 
2:57:21 PM,201.9,19.80 ,20.633,20.58 
2:57:22 PM,202,19.86 ,20.632,20.66 
2:57:22 PM,202.1,19.85 ,20.631,20.64 
2:57:22 PM,202.2,19.82 ,20.63,20.62 
2:57:22 PM,202.3,19.85 ,20.629,20.64 
2:57:22 PM,202.4,19.79 ,20.631,20.58 
2:57:22 PM,202.5,19.81 ,20.633,20.61 
2:57:22 PM,202.6,19.86 ,20.635,20.66 
2:57:22 PM,202.7,19.84 ,20.636,20.63 
2:57:22 PM,202.8,19.86 ,20.633,20.65 
2:57:22 PM,202.9,19.85 ,20.629,20.64 
2:57:23 PM,203,19.86 ,20.625,20.64 
2:57:23 PM,203.1,19.82 ,20.622,20.62 
2:57:23 PM,203.2,19.79 ,20.625,20.58 
2:57:23 PM,203.3,19.76 ,20.629,20.56 
2:57:23 PM,203.4,19.85 ,20.633,20.65 
2:57:23 PM,203.5,19.84 ,20.636,20.63 
2:57:23 PM,203.6,19.86 ,20.634,20.65 
2:57:23 PM,203.7,19.82 ,20.631,20.62 
2:57:23 PM,203.8,19.81 ,20.628,20.60 
2:57:23 PM,203.9,19.84 ,20.625,20.63 
2:57:24 PM,204,19.84 ,20.624,20.63 
2:57:24 PM,204.1,19.83 ,20.624,20.62 
2:57:24 PM,204.2,19.87 ,20.623,20.66 
2:57:24 PM,204.3,19.80 ,20.622,20.59 
2:57:24 PM,204.4,19.79 ,20.622,20.58 
2:57:24 PM,204.5,19.80 ,20.622,20.60 
2:57:24 PM,204.6,19.79 ,20.622,20.58 
2:57:24 PM,204.7,19.78 ,20.622,20.57 
2:57:24 PM,204.8,19.83 ,20.621,20.62 
2:57:24 PM,204.9,19.82 ,20.62,20.62 
2:57:25 PM,205,19.79 ,20.619,20.58 
2:57:25 PM,205.1,19.76 ,20.618,20.56 
2:57:25 PM,205.2,19.81 ,20.621,20.60 
2:57:25 PM,205.3,19.77 ,20.624,20.56 
2:57:25 PM,205.4,19.75 ,20.626,20.54 
2:57:25 PM,205.5,19.79 ,20.629,20.59 
2:57:25 PM,205.6,19.77 ,20.627,20.56 
2:57:25 PM,205.7,19.79 ,20.625,20.59 
2:57:25 PM,205.8,19.76 ,20.624,20.55 
2:57:25 PM,205.9,19.74 ,20.622,20.53 
2:57:26 PM,206,19.75 ,20.622,20.54 
2:57:26 PM,206.1,19.74 ,20.622,20.53 
2:57:26 PM,206.2,19.72 ,20.622,20.51 
2:57:26 PM,206.3,19.81 ,20.622,20.60 
2:57:26 PM,206.4,19.78 ,20.622,20.57 
2:57:26 PM,206.5,19.78 ,20.622,20.57 
2:57:26 PM,206.6,19.81 ,20.622,20.60 
2:57:26 PM,206.7,19.80 ,20.622,20.59 
2:57:26 PM,206.8,19.83 ,20.622,20.62 
2:57:26 PM,206.9,19.80 ,20.622,20.58 
2:57:27 PM,207,19.81 ,20.622,20.60 
2:57:27 PM,207.1,19.82 ,20.622,20.61 
2:57:27 PM,207.2,19.80 ,20.62,20.59 
2:57:27 PM,207.3,19.79 ,20.618,20.58 
2:57:27 PM,207.4,19.79 ,20.616,20.58 
2:57:27 PM,207.5,19.73 ,20.615,20.53 
2:57:27 PM,207.6,19.72 ,20.616,20.52 
2:57:27 PM,207.7,19.74 ,20.618,20.53 
2:57:27 PM,207.8,19.74 ,20.62,20.53 
2:57:27 PM,207.9,19.75 ,20.622,20.55 
2:57:28 PM,208,19.74 ,20.622,20.54 
2:57:28 PM,208.1,19.75 ,20.622,20.55 
2:57:28 PM,208.2,19.79 ,20.622,20.58 
2:57:28 PM,208.3,19.74 ,20.622,20.53 
2:57:28 PM,208.4,19.78 ,20.62,20.57 
2:57:28 PM,208.5,19.79 ,20.618,20.58 
2:57:28 PM,208.6,19.78 ,20.616,20.58 
2:57:28 PM,208.7,19.75 ,20.615,20.54 
2:57:28 PM,208.8,19.78 ,20.615,20.57 
2:57:28 PM,208.9,19.79 ,20.616,20.58 
2:57:29 PM,209,19.78 ,20.617,20.58 
2:57:29 PM,209.1,19.80 ,20.618,20.60 
2:57:29 PM,209.2,19.82 ,20.617,20.61 
2:57:29 PM,209.3,19.80 ,20.616,20.60 
2:57:29 PM,209.4,19.83 ,20.616,20.62 
2:57:29 PM,209.5,19.85 ,20.615,20.65 
2:57:29 PM,209.6,19.83 ,20.613,20.62 
2:57:29 PM,209.7,19.86 ,20.611,20.64 
2:57:29 PM,209.8,19.85 ,20.609,20.64 
2:57:29 PM,209.9,19.84 ,20.607,20.64 
2:57:30 PM,210,19.84 ,20.608,20.62 
2:57:30 PM,210.1,19.83 ,20.609,20.61 
2:57:30 PM,210.2,19.82 ,20.61,20.61 
2:57:30 PM,210.3,19.82 ,20.611,20.61 
2:57:30 PM,210.4,19.81 ,20.609,20.60 
2:57:30 PM,210.5,19.87 ,20.607,20.66 
2:57:30 PM,210.6,19.88 ,20.605,20.67 
2:57:30 PM,210.7,19.86 ,20.603,20.66 
2:57:30 PM,210.8,19.81 ,20.603,20.61 
2:57:30 PM,210.9,19.85 ,20.603,20.65 
2:57:31 PM,211,19.83 ,20.603,20.62 
2:57:31 PM,211.1,19.83 ,20.603,20.63 
2:57:31 PM,211.2,19.85 ,20.603,20.64 
2:57:31 PM,211.3,19.82 ,20.602,20.62 
2:57:31 PM,211.4,19.83 ,20.601,20.63 
2:57:31 PM,211.5,19.82 ,20.6,20.61 
2:57:31 PM,211.6,19.82 ,20.602,20.61 
2:57:31 PM,211.7,19.84 ,20.603,20.63 
2:57:31 PM,211.8,19.82 ,20.605,20.62 
2:57:31 PM,211.9,19.84 ,20.607,20.64 
2:57:32 PM,212,19.87 ,20.606,20.67 
2:57:32 PM,212.1,19.81 ,20.605,20.61 
2:57:32 PM,212.2,19.86 ,20.604,20.65 
2:57:32 PM,212.3,19.85 ,20.604,20.65 
2:57:32 PM,212.4,19.88 ,20.604,20.67 
2:57:32 PM,212.5,19.85 ,20.604,20.64 
2:57:32 PM,212.6,19.82 ,20.604,20.62 
2:57:32 PM,212.7,19.84 ,20.604,20.63 
2:57:32 PM,212.8,19.84 ,20.605,20.64 
2:57:32 PM,212.9,19.83 ,20.607,20.62 
2:57:33 PM,213,19.81 ,20.609,20.60 
2:57:33 PM,213.1,19.77 ,20.611,20.56 
2:57:33 PM,213.2,19.76 ,20.608,20.56 
2:57:33 PM,213.3,19.79 ,20.605,20.59 
2:57:33 PM,213.4,19.79 ,20.603,20.59 
2:57:33 PM,213.5,19.81 ,20.6,20.62 
2:57:33 PM,213.6,19.81 ,20.601,20.62 
2:57:33 PM,213.7,19.81 ,20.602,20.62 
2:57:33 PM,213.8,19.81 ,20.603,20.62 
2:57:33 PM,213.9,19.81 ,20.604,20.62 
2:57:34 PM,214,19.81 ,20.604,20.62 
2:57:34 PM,214.1,19.81 ,20.605,20.62 
2:57:34 PM,214.2,19.81 ,20.606,20.62 
2:57:34 PM,214.3,19.81 ,20.607,20.62 
2:57:34 PM,214.4,19.81 ,20.606,20.62 
2:57:34 PM,214.5,19.81 ,20.605,20.62 
2:57:34 PM,214.6,19.81 ,20.604,20.62 
2:57:34 PM,214.7,19.62 ,20.603,20.40 
2:57:34 PM,214.8,19.61 ,20.604,20.39 
2:57:34 PM,214.9,19.58 ,20.605,20.37 
2:57:35 PM,215,19.61 ,20.606,20.40 
2:57:35 PM,215.1,19.61 ,20.607,20.40 
2:57:35 PM,215.2,19.65 ,20.607,20.43 
2:57:35 PM,215.3,19.65 ,20.607,20.44 
2:57:35 PM,215.4,19.66 ,20.607,20.44 
2:57:35 PM,215.5,19.64 ,20.607,20.42 
2:57:35 PM,215.6,19.64 ,20.606,20.42 
2:57:35 PM,215.7,19.69 ,20.605,20.48 
2:57:35 PM,215.8,19.69 ,20.604,20.48 
2:57:35 PM,215.9,19.64 ,20.603,20.42 
2:57:36 PM,216,19.61 ,20.605,20.40 
2:57:36 PM,216.1,19.60 ,20.607,20.38 
2:57:36 PM,216.2,19.62 ,20.609,20.41 
2:57:36 PM,216.3,19.62 ,20.611,20.41 
2:57:36 PM,216.4,19.63 ,20.611,20.42 
2:57:36 PM,216.5,19.60 ,20.611,20.39 
2:57:36 PM,216.6,19.63 ,20.611,20.42 
2:57:36 PM,216.7,19.65 ,20.611,20.44 
2:57:36 PM,216.8,19.60 ,20.607,20.39 
2:57:36 PM,216.9,19.61 ,20.604,20.40 
2:57:37 PM,217,19.60 ,20.6,20.39 
2:57:37 PM,217.1,19.66 ,20.596,20.44 
2:57:37 PM,217.2,19.60 ,20.6,20.39 
2:57:37 PM,217.3,19.64 ,20.604,20.43 
2:57:37 PM,217.4,19.60 ,20.607,20.38 
2:57:37 PM,217.5,19.62 ,20.611,20.41 
2:57:37 PM,217.6,19.66 ,20.609,20.45 
2:57:37 PM,217.7,19.65 ,20.607,20.43 
2:57:37 PM,217.8,19.64 ,20.605,20.42 
2:57:37 PM,217.9,19.64 ,20.604,20.42 
2:57:38 PM,218,19.65 ,20.604,20.44 
2:57:38 PM,218.1,19.61 ,20.604,20.40 
2:57:38 PM,218.2,19.61 ,20.604,20.40 
2:57:38 PM,218.3,19.62 ,20.604,20.42 
2:57:38 PM,218.4,19.66 ,20.606,20.45 
2:57:38 PM,218.5,19.57 ,20.607,20.35 
2:57:38 PM,218.6,19.57 ,20.609,20.36 
2:57:38 PM,218.7,19.56 ,20.611,20.35 
2:57:38 PM,218.8,19.58 ,20.612,20.37 
2:57:38 PM,218.9,19.56 ,20.613,20.34 
2:57:39 PM,219,19.57 ,20.614,20.36 
2:57:39 PM,219.1,19.64 ,20.615,20.43 
2:57:39 PM,219.2,19.61 ,20.616,20.40 
2:57:39 PM,219.3,19.61 ,20.616,20.40 
2:57:39 PM,219.4,19.58 ,20.617,20.37 
2:57:39 PM,219.5,19.55 ,20.618,20.34 
2:57:39 PM,219.6,19.59 ,20.616,20.37 
2:57:39 PM,219.7,19.62 ,20.615,20.41 
2:57:39 PM,219.8,19.69 ,20.613,20.47 
2:57:39 PM,219.9,19.66 ,20.611,20.44 
2:57:40 PM,220,19.68 ,20.61,20.46 
2:57:40 PM,220.1,19.67 ,20.609,20.45 
2:57:40 PM,220.2,19.67 ,20.608,20.45 
2:57:40 PM,220.3,19.69 ,20.607,20.47 
2:57:40 PM,220.4,19.67 ,20.605,20.46 
2:57:40 PM,220.5,19.68 ,20.604,20.46 
2:57:40 PM,220.6,19.65 ,20.602,20.43 
2:57:40 PM,220.7,19.68 ,20.6,20.46 
2:57:40 PM,220.8,19.66 ,20.6,20.44 
2:57:40 PM,220.9,19.71 ,20.6,20.49 
2:57:41 PM,221,19.70 ,20.6,20.48 
2:57:41 PM,221.1,19.72 ,20.6,20.50 
2:57:41 PM,221.2,19.72 ,20.601,20.50 
2:57:41 PM,221.3,19.68 ,20.602,20.46 
2:57:41 PM,221.4,19.67 ,20.603,20.46 
2:57:41 PM,221.5,19.64 ,20.604,20.42 
2:57:41 PM,221.6,19.72 ,20.601,20.51 
2:57:41 PM,221.7,19.69 ,20.598,20.48 
2:57:41 PM,221.8,19.67 ,20.595,20.45 
2:57:41 PM,221.9,19.67 ,20.593,20.45 
2:57:42 PM,222,19.68 ,20.592,20.46 
2:57:42 PM,222.1,19.65 ,20.591,20.43 
2:57:42 PM,222.2,19.65 ,20.59,20.42 
2:57:42 PM,222.3,19.72 ,20.589,20.51 
2:57:42 PM,222.4,19.65 ,20.59,20.43 
2:57:42 PM,222.5,19.65 ,20.591,20.43 
2:57:42 PM,222.6,19.65 ,20.592,20.43 
2:57:42 PM,222.7,19.63 ,20.593,20.41 
2:57:42 PM,222.8,19.69 ,20.593,20.47 
2:57:42 PM,222.9,19.71 ,20.593,20.49 
2:57:43 PM,223,19.71 ,20.593,20.49 
2:57:43 PM,223.1,19.66 ,20.593,20.44 
2:57:43 PM,223.2,19.69 ,20.592,20.47 
2:57:43 PM,223.3,19.73 ,20.591,20.51 
2:57:43 PM,223.4,19.71 ,20.59,20.49 
2:57:43 PM,223.5,19.69 ,20.589,20.48 
2:57:43 PM,223.6,19.71 ,20.592,20.49 
2:57:43 PM,223.7,19.69 ,20.594,20.46 
2:57:43 PM,223.8,19.67 ,20.597,20.45 
2:57:43 PM,223.9,19.70 ,20.6,20.48 
2:57:44 PM,224,19.71 ,20.598,20.50 
2:57:44 PM,224.1,19.70 ,20.596,20.48 
2:57:44 PM,224.2,19.74 ,20.595,20.53 
2:57:44 PM,224.3,19.69 ,20.593,20.48 
2:57:44 PM,224.4,19.67 ,20.593,20.45 
2:57:44 PM,224.5,19.65 ,20.593,20.44 
2:57:44 PM,224.6,19.69 ,20.593,20.47 
2:57:44 PM,224.7,19.71 ,20.593,20.49 
2:57:44 PM,224.8,19.68 ,20.592,20.46 
2:57:44 PM,224.9,19.65 ,20.591,20.44 
2:57:45 PM,225,19.65 ,20.59,20.44 
2:57:45 PM,225.1,19.65 ,20.589,20.44 
2:57:45 PM,225.2,19.64 ,20.59,20.43 
2:57:45 PM,225.3,19.66 ,20.591,20.44 
2:57:45 PM,225.4,19.66 ,20.592,20.45 
2:57:45 PM,225.5,19.67 ,20.593,20.45 
2:57:45 PM,225.6,19.67 ,20.592,20.45 
2:57:45 PM,225.7,19.64 ,20.591,20.43 
2:57:45 PM,225.8,19.66 ,20.59,20.44 
2:57:45 PM,225.9,19.66 ,20.589,20.44 
2:57:46 PM,226,19.69 ,20.59,20.48 
2:57:46 PM,226.1,19.68 ,20.591,20.46 
2:57:46 PM,226.2,19.64 ,20.592,20.43 
2:57:46 PM,226.3,19.65 ,20.593,20.44 
2:57:46 PM,226.4,19.68 ,20.592,20.47 
2:57:46 PM,226.5,19.64 ,20.591,20.43 
2:57:46 PM,226.6,19.61 ,20.59,20.40 
2:57:46 PM,226.7,19.63 ,20.589,20.42 
2:57:46 PM,226.8,19.64 ,20.588,20.43 
2:57:46 PM,226.9,19.61 ,20.587,20.39 
2:57:47 PM,227,19.65 ,20.586,20.44 
2:57:47 PM,227.1,19.62 ,20.585,20.41 
2:57:47 PM,227.2,19.64 ,20.585,20.43 
2:57:47 PM,227.3,19.67 ,20.585,20.47 
2:57:47 PM,227.4,19.62 ,20.585,20.40 
2:57:47 PM,227.5,19.64 ,20.585,20.43 
2:57:47 PM,227.6,19.66 ,20.586,20.45 
2:57:47 PM,227.7,19.65 ,20.587,20.44 
2:57:47 PM,227.8,19.62 ,20.588,20.41 
2:57:47 PM,227.9,19.67 ,20.589,20.47 
2:57:48 PM,228,19.64 ,20.59,20.44 
2:57:48 PM,228.1,19.62 ,20.591,20.41 
2:57:48 PM,228.2,19.64 ,20.592,20.43 
2:57:48 PM,228.3,19.63 ,20.593,20.43 
2:57:48 PM,228.4,19.63 ,20.592,20.42 
2:57:48 PM,228.5,19.69 ,20.591,20.48 
2:57:48 PM,228.6,19.64 ,20.59,20.44 
2:57:48 PM,228.7,19.65 ,20.589,20.44 
2:57:48 PM,228.8,19.63 ,20.591,20.42 
2:57:48 PM,228.9,19.65 ,20.593,20.45 
2:57:49 PM,229,19.61 ,20.595,20.40 
2:57:49 PM,229.1,19.60 ,20.596,20.38 
2:57:49 PM,229.2,19.62 ,20.596,20.41 
2:57:49 PM,229.3,19.64 ,20.595,20.42 
2:57:49 PM,229.4,19.62 ,20.594,20.40 
2:57:49 PM,229.5,19.64 ,20.593,20.43 
2:57:49 PM,229.6,19.61 ,20.593,20.40 
2:57:49 PM,229.7,19.61 ,20.593,20.40 
2:57:49 PM,229.8,19.67 ,20.593,20.46 
2:57:49 PM,229.9,19.67 ,20.593,20.46 
2:57:50 PM,230,19.67 ,20.592,20.46 
2:57:50 PM,230.1,19.65 ,20.591,20.44 
2:57:50 PM,230.2,19.67 ,20.59,20.47 
2:57:50 PM,230.3,19.66 ,20.589,20.45 
2:57:50 PM,230.4,19.63 ,20.588,20.43 
2:57:50 PM,230.5,19.62 ,20.587,20.41 
2:57:50 PM,230.6,19.67 ,20.586,20.46 
2:57:50 PM,230.7,19.65 ,20.585,20.45 
2:57:50 PM,230.8,19.61 ,20.585,20.40 
2:57:50 PM,230.9,19.63 ,20.585,20.42 
2:57:51 PM,231,19.59 ,20.585,20.38 
2:57:51 PM,231.1,19.56 ,20.585,20.36 
2:57:51 PM,231.2,19.55 ,20.584,20.35 
2:57:51 PM,231.3,19.61 ,20.584,20.41 
2:57:51 PM,231.4,19.57 ,20.583,20.37 
2:57:51 PM,231.5,19.57 ,20.582,20.37 
2:57:51 PM,231.6,19.57 ,20.584,20.37 
2:57:51 PM,231.7,19.57 ,20.587,20.37 
2:57:51 PM,231.8,19.57 ,20.59,20.37 
2:57:51 PM,231.9,19.57 ,20.593,20.37 
2:57:52 PM,232,19.57 ,20.596,20.37 
2:57:52 PM,232.1,19.57 ,20.6,20.37 
2:57:52 PM,232.2,19.57 ,20.604,20.37 
2:57:52 PM,232.3,19.57 ,20.607,20.37 
2:57:52 PM,232.4,19.57 ,20.606,20.37 
2:57:52 PM,232.5,19.57 ,20.604,20.37 
2:57:52 PM,232.6,19.74 ,20.602,20.53 
2:57:52 PM,232.7,19.76 ,20.6,20.55 
2:57:52 PM,232.8,19.77 ,20.598,20.56 
2:57:52 PM,232.9,19.75 ,20.596,20.54 
2:57:53 PM,233,19.74 ,20.595,20.53 
2:57:53 PM,233.1,19.72 ,20.593,20.52 
2:57:53 PM,233.2,19.70 ,20.593,20.49 
2:57:53 PM,233.3,19.72 ,20.593,20.52 
2:57:53 PM,233.4,19.73 ,20.593,20.52 
2:57:53 PM,233.5,19.73 ,20.593,20.53 
2:57:53 PM,233.6,19.73 ,20.592,20.53 
2:57:53 PM,233.7,19.76 ,20.591,20.56 
2:57:53 PM,233.8,19.77 ,20.59,20.58 
2:57:53 PM,233.9,19.76 ,20.589,20.57 
2:57:54 PM,234,19.80 ,20.591,20.60 
2:57:54 PM,234.1,19.78 ,20.593,20.58 
2:57:54 PM,234.2,19.76 ,20.595,20.55 
2:57:54 PM,234.3,19.76 ,20.596,20.55 
2:57:54 PM,234.4,19.78 ,20.594,20.57 
2:57:54 PM,234.5,19.78 ,20.591,20.58 
2:57:54 PM,234.6,19.78 ,20.588,20.57 
2:57:54 PM,234.7,19.77 ,20.585,20.56 
2:57:54 PM,234.8,19.76 ,20.588,20.55 
2:57:54 PM,234.9,19.74 ,20.591,20.53 
2:57:55 PM,235,19.82 ,20.594,20.61 
2:57:55 PM,235.1,19.79 ,20.596,20.58 
2:57:55 PM,235.2,19.74 ,20.596,20.53 
2:57:55 PM,235.3,19.74 ,20.596,20.53 
2:57:55 PM,235.4,19.73 ,20.596,20.53 
2:57:55 PM,235.5,19.71 ,20.596,20.50 
2:57:55 PM,235.6,19.74 ,20.596,20.54 
2:57:55 PM,235.7,19.74 ,20.596,20.53 
2:57:55 PM,235.8,19.79 ,20.596,20.58 
2:57:55 PM,235.9,19.76 ,20.596,20.56 
2:57:56 PM,236,19.73 ,20.597,20.52 
2:57:56 PM,236.1,19.77 ,20.598,20.56 
2:57:56 PM,236.2,19.77 ,20.599,20.56 
2:57:56 PM,236.3,19.76 ,20.6,20.56 
2:57:56 PM,236.4,19.79 ,20.6,20.58 
2:57:56 PM,236.5,19.76 ,20.6,20.55 
2:57:56 PM,236.6,19.78 ,20.6,20.57 
2:57:56 PM,236.7,19.76 ,20.6,20.55 
2:57:56 PM,236.8,19.78 ,20.599,20.57 
2:57:56 PM,236.9,19.76 ,20.598,20.56 
2:57:57 PM,237,19.76 ,20.597,20.55 
2:57:57 PM,237.1,19.76 ,20.596,20.56 
2:57:57 PM,237.2,19.75 ,20.595,20.55 
2:57:57 PM,237.3,19.79 ,20.595,20.58 
2:57:57 PM,237.4,19.79 ,20.594,20.58 
2:57:57 PM,237.5,19.78 ,20.593,20.58 
2:57:57 PM,237.6,19.75 ,20.595,20.56 
2:57:57 PM,237.7,19.74 ,20.598,20.53 
2:57:57 PM,237.8,19.75 ,20.601,20.54 
2:57:57 PM,237.9,19.73 ,20.604,20.52 
2:57:58 PM,238,19.73 ,20.601,20.53 
2:57:58 PM,238.1,19.75 ,20.598,20.55 
2:57:58 PM,238.2,19.75 ,20.595,20.55 
2:57:58 PM,238.3,19.72 ,20.593,20.52 
2:57:58 PM,238.4,19.76 ,20.593,20.56 
2:57:58 PM,238.5,19.74 ,20.593,20.53 
2:57:58 PM,238.6,19.73 ,20.593,20.53 
2:57:58 PM,238.7,19.71 ,20.593,20.51 
2:57:58 PM,238.8,19.71 ,20.593,20.51 
2:57:58 PM,238.9,19.68 ,20.593,20.48 
2:57:59 PM,239,19.69 ,20.593,20.49 
2:57:59 PM,239.1,19.68 ,20.593,20.48 
2:57:59 PM,239.2,19.70 ,20.594,20.50 
2:57:59 PM,239.3,19.67 ,20.594,20.47 
2:57:59 PM,239.4,19.68 ,20.595,20.48 
2:57:59 PM,239.5,19.68 ,20.596,20.48 
2:57:59 PM,239.6,19.69 ,20.596,20.49 
2:57:59 PM,239.7,19.72 ,20.596,20.52 
2:57:59 PM,239.8,19.72 ,20.596,20.51 
2:57:59 PM,239.9,19.76 ,20.596,20.56 
2:58:00 PM,240,19.81 ,20.595,20.61 
2:58:00 PM,240.1,19.76 ,20.595,20.56 
2:58:00 PM,240.2,19.76 ,20.594,20.57 
2:58:00 PM,240.3,19.77 ,20.593,20.57 
2:58:00 PM,240.4,19.78 ,20.592,20.59 
2:58:00 PM,240.5,19.76 ,20.591,20.56 
2:58:00 PM,240.6,19.75 ,20.59,20.55 
2:58:00 PM,240.7,19.75 ,20.589,20.55 
2:58:00 PM,240.8,19.72 ,20.588,20.52 
2:58:00 PM,240.9,19.71 ,20.587,20.52 
2:58:01 PM,241,19.70 ,20.586,20.51 
2:58:01 PM,241.1,19.71 ,20.585,20.52 
2:58:01 PM,241.2,19.76 ,20.585,20.59 
2:58:01 PM,241.3,19.79 ,20.585,20.63 
2:58:01 PM,241.4,19.75 ,20.585,20.59 
2:58:01 PM,241.5,19.72 ,20.585,20.58 
2:58:01 PM,241.6,19.73 ,20.586,20.59 
2:58:01 PM,241.7,19.75 ,20.587,20.62 
2:58:01 PM,241.8,19.76 ,20.588,20.62 
2:58:01 PM,241.9,19.75 ,20.589,20.62 
2:58:02 PM,242,19.75 ,20.589,20.62 
2:58:02 PM,242.1,19.77 ,20.589,20.64 
2:58:02 PM,242.2,19.75 ,20.589,20.62 
2:58:02 PM,242.3,19.83 ,20.589,20.71 
2:58:02 PM,242.4,19.80 ,20.59,20.68 
2:58:02 PM,242.5,19.79 ,20.591,20.67 
2:58:02 PM,242.6,19.78 ,20.592,20.65 
2:58:02 PM,242.7,19.79 ,20.593,20.67 
2:58:02 PM,242.8,19.75 ,20.591,20.63 
2:58:02 PM,242.9,19.74 ,20.589,20.63 
2:58:03 PM,243,19.82 ,20.587,20.72 
2:58:03 PM,243.1,19.75 ,20.585,20.64 
2:58:03 PM,243.2,19.75 ,20.586,20.64 
2:58:03 PM,243.3,19.74 ,20.587,20.63 
2:58:03 PM,243.4,19.72 ,20.588,20.61 
2:58:03 PM,243.5,19.74 ,20.589,20.62 
2:58:03 PM,243.6,19.72 ,20.591,20.61 
2:58:03 PM,243.7,19.75 ,20.593,20.64 
2:58:03 PM,243.8,19.76 ,20.594,20.66 
2:58:03 PM,243.9,19.74 ,20.596,20.63 
2:58:04 PM,244,19.75 ,20.596,20.64 
2:58:04 PM,244.1,19.77 ,20.596,20.66 
2:58:04 PM,244.2,19.75 ,20.596,20.65 
2:58:04 PM,244.3,19.76 ,20.596,20.66 
2:58:04 PM,244.4,19.79 ,20.596,20.69 
2:58:04 PM,244.5,19.78 ,20.596,20.67 
2:58:04 PM,244.6,19.73 ,20.596,20.62 
2:58:04 PM,244.7,19.73 ,20.596,20.62 
2:58:04 PM,244.8,19.74 ,20.595,20.63 
2:58:04 PM,244.9,19.74 ,20.595,20.64 
2:58:05 PM,245,19.81 ,20.594,20.71 
2:58:05 PM,245.1,19.84 ,20.593,20.73 
2:58:05 PM,245.2,19.82 ,20.593,20.72 
2:58:05 PM,245.3,19.82 ,20.593,20.71 
2:58:05 PM,245.4,19.84 ,20.593,20.73 
2:58:05 PM,245.5,19.83 ,20.593,20.72 
2:58:05 PM,245.6,19.86 ,20.592,20.76 
2:58:05 PM,245.7,19.87 ,20.591,20.76 
2:58:05 PM,245.8,19.87 ,20.59,20.76 
2:58:05 PM,245.9,19.84 ,20.589,20.74 
