Time,Reltime,Treflect
10:45:40,1421,23.29365
10:45:41,1421.1,23.31457
10:45:41,1421.2,23.28512
10:45:41,1421.3,23.2888
10:45:41,1421.4,23.29656
10:45:41,1421.5,23.3096
10:45:41,1421.6,23.27146
10:45:41,1421.7,23.31642
10:45:41,1421.8,23.30594
10:45:41,1421.9,23.28879
10:45:41,1422,23.2357
10:45:42,1422.1,23.22229
10:45:42,1422.2,23.25354
10:45:42,1422.3,23.25542
10:45:42,1422.4,23.25542
10:45:42,1422.5,23.25542
10:45:42,1422.6,23.25542
10:45:42,1422.7,23.25542
10:45:42,1422.8,23.25542
10:45:42,1422.9,23.25542
10:45:42,1423,23.25542
10:45:43,1423.1,23.25542
10:45:43,1423.2,23.25542
10:45:43,1423.3,23.25542
10:45:43,1423.4,23.25542
10:45:43,1423.5,23.25542
10:45:43,1423.6,23.16954
10:45:43,1423.7,23.20479
10:45:43,1423.8,23.15472
10:45:43,1423.9,23.14452
10:45:43,1424,23.16387
10:45:44,1424.1,23.17797
10:45:44,1424.2,23.18383
10:45:44,1424.3,23.15928
10:45:44,1424.4,23.15612
10:45:44,1424.5,23.1509
10:45:44,1424.6,23.13917
10:45:44,1424.7,23.12664
10:45:44,1424.8,23.14152
10:45:44,1424.9,23.14229
10:45:44,1425,23.13817
10:45:45,1425.1,23.11996
10:45:45,1425.2,23.10949
10:45:45,1425.3,23.12302
10:45:45,1425.4,23.12913
10:45:45,1425.5,23.12246
10:45:45,1425.6,23.15441
10:45:45,1425.7,23.1188
10:45:45,1425.8,23.13291
10:45:45,1425.9,23.09654
10:45:45,1426,23.11828
10:45:46,1426.1,23.10793
10:45:46,1426.2,23.09908
10:45:46,1426.3,23.10156
10:45:46,1426.4,23.09603
10:45:46,1426.5,23.10785
10:45:46,1426.6,23.05957
10:45:46,1426.7,23.04271
10:45:46,1426.8,23.1123
10:45:46,1426.9,23.06348
10:45:46,1427,23.05369
10:45:47,1427.1,23.0443
10:45:47,1427.2,23.0636
10:45:47,1427.3,23.06878
10:45:47,1427.4,23.10956
10:45:47,1427.5,23.06767
10:45:47,1427.6,23.03454
10:45:47,1427.7,23.00736
10:45:47,1427.8,23.01995
10:45:47,1427.9,23.04194
10:45:47,1428,23.05614
10:45:48,1428.1,23.0867
10:45:48,1428.2,23.06559
10:45:48,1428.3,23.04015
10:45:48,1428.4,23.10324
10:45:48,1428.5,23.07238
10:45:48,1428.6,22.99917
10:45:48,1428.7,22.99176
10:45:48,1428.8,23.01624
10:45:48,1428.9,23.05172
10:45:48,1429,23.07688
10:45:49,1429.1,23.02204
10:45:49,1429.2,23.06164
10:45:49,1429.3,23.04065
10:45:49,1429.4,23.0379
10:45:49,1429.5,23.01401
10:45:49,1429.6,23.04181
10:45:49,1429.7,23.1018
10:45:49,1429.8,23.1018
10:45:49,1429.9,23.09615
10:45:49,1430,23.08404
10:45:50,1430.1,23.0952
10:45:50,1430.2,23.09339
10:45:50,1430.3,23.05416
10:45:50,1430.4,23.06083
10:45:50,1430.5,23.03853
10:45:50,1430.6,23.04828
10:45:50,1430.7,23.07552
10:45:50,1430.8,23.09843
10:45:50,1430.9,23.07978
10:45:50,1431,23.14655
10:45:51,1431.1,23.14844
10:45:51,1431.2,23.10162
10:45:51,1431.3,23.08934
10:45:51,1431.4,23.05885
10:45:51,1431.5,23.06994
10:45:51,1431.6,23.08567
10:45:51,1431.7,23.06761
10:45:51,1431.8,23.0975
10:45:51,1431.9,23.10209
10:45:51,1432,23.09417
10:45:52,1432.1,23.06934
10:45:52,1432.2,23.09093
10:45:52,1432.3,23.0716
10:45:52,1432.4,23.05917
10:45:52,1432.5,23.05235
10:45:52,1432.6,23.07526
10:45:52,1432.7,23.08108
10:45:52,1432.8,23.04337
10:45:52,1432.9,23.01509
10:45:52,1433,23.00398
10:45:53,1433.1,23.03461
10:45:53,1433.2,23.05404
10:45:53,1433.3,23.0235
10:45:53,1433.4,22.99802
10:45:53,1433.5,23.04518
10:45:53,1433.6,23.04172
10:45:53,1433.7,23.03656
10:45:53,1433.8,23.02284
10:45:53,1433.9,23.03838
10:45:53,1434,23.02398
10:45:54,1434.1,23.04075
10:45:54,1434.2,23.05481
10:45:54,1434.3,23.04654
10:45:54,1434.4,23.04481
10:45:54,1434.5,23.06026
10:45:54,1434.6,23.05437
10:45:54,1434.7,23.04883
10:45:54,1434.8,23.03863
10:45:54,1434.9,23.04975
10:45:54,1435,23.04695
10:45:55,1435.1,23.05245
10:45:55,1435.2,23.03384
10:45:55,1435.3,23.08336
10:45:55,1435.4,23.05435
10:45:55,1435.5,23.05502
10:45:55,1435.6,23.02735
10:45:55,1435.7,23.03332
10:45:55,1435.8,23.01954
10:45:55,1435.9,23.0069
10:45:55,1436,23.04771
10:45:56,1436.1,23.05959
10:45:56,1436.2,23.02342
10:45:56,1436.3,22.99844
10:45:56,1436.4,23.04231
10:45:56,1436.5,23.07726
10:45:56,1436.6,23.04303
10:45:56,1436.7,23.05542
10:45:56,1436.8,23.03042
10:45:56,1436.9,23.0196
10:45:56,1437,23.04303
10:45:57,1437.1,22.97772
10:45:57,1437.2,22.98851
10:45:57,1437.3,23.00895
10:45:57,1437.4,23.06094
10:45:57,1437.5,23.04219
10:45:57,1437.6,23.0344
10:45:57,1437.7,23.0454
10:45:57,1437.8,23.07382
10:45:57,1437.9,23.05598
10:45:57,1438,23.02503
10:45:58,1438.1,23.06756
10:45:58,1438.2,23.05636
10:45:58,1438.3,23.03432
10:45:58,1438.4,23.04713
10:45:58,1438.5,23.06514
10:45:58,1438.6,23.13136
10:45:58,1438.7,23.09894
10:45:58,1438.8,23.00901
10:45:58,1438.9,23.01456
10:45:58,1439,22.98897
10:45:59,1439.1,23.00894
10:45:59,1439.2,22.98794
10:45:59,1439.3,23.01823
10:45:59,1439.4,22.99569
10:45:59,1439.5,22.98596
10:45:59,1439.6,22.96673
10:45:59,1439.7,22.98128
10:45:59,1439.8,23.00076
10:45:59,1439.9,22.99809
10:45:59,1440,22.96084
10:46:00,1440.1,22.98936
10:46:00,1440.2,22.98985
10:46:00,1440.3,22.98018
10:46:00,1440.4,23.02309
10:46:00,1440.5,22.9819
10:46:00,1440.6,22.97887
10:46:00,1440.7,23.06361
10:46:00,1440.8,22.97688
10:46:00,1440.9,22.98009
10:46:00,1441,22.92418
10:46:01,1441.1,22.99403
10:46:01,1441.2,22.96618
10:46:01,1441.3,22.98801
10:46:01,1441.4,22.94665
10:46:01,1441.5,22.94452
10:46:01,1441.6,22.9297
10:46:01,1441.7,22.916
10:46:01,1441.8,22.94504
10:46:01,1441.9,22.97722
10:46:01,1442,22.97439
10:46:02,1442.1,22.97326
10:46:02,1442.2,22.96233
10:46:02,1442.3,22.95209
10:46:02,1442.4,22.95337
10:46:02,1442.5,22.95337
10:46:02,1442.6,22.95337
10:46:02,1442.7,22.95337
10:46:02,1442.8,22.95337
10:46:02,1442.9,22.95337
10:46:02,1443,22.95337
10:46:03,1443.1,22.95337
10:46:03,1443.2,22.95337
10:46:03,1443.3,22.95337
10:46:03,1443.4,22.95337
10:46:03,1443.5,22.95337
10:46:03,1443.6,23.02491
10:46:03,1443.7,22.99508
10:46:03,1443.8,23.0175
10:46:03,1443.9,22.98737
10:46:03,1444,22.98931
10:46:04,1444.1,22.98575
10:46:04,1444.2,22.97592
10:46:04,1444.3,22.99776
10:46:04,1444.4,22.9483
10:46:04,1444.5,22.93118
10:46:04,1444.6,22.94618
10:46:04,1444.7,22.93674
10:46:04,1444.8,22.98285
10:46:04,1444.9,22.95282
10:46:04,1445,22.95936
10:46:05,1445.1,23.02116
10:46:05,1445.2,22.98628
10:46:05,1445.3,22.98593
10:46:05,1445.4,22.99206
10:46:05,1445.5,22.98632
10:46:05,1445.6,22.96395
10:46:05,1445.7,23.00548
10:46:05,1445.8,22.96692
10:46:05,1445.9,22.99053
10:46:05,1446,23.01129
10:46:06,1446.1,23.01785
10:46:06,1446.2,22.96143
10:46:06,1446.3,22.98975
10:46:06,1446.4,23.03682
10:46:06,1446.5,23.03926
10:46:06,1446.6,23.01895
10:46:06,1446.7,23.00809
10:46:06,1446.8,23.02526
10:46:06,1446.9,22.98463
10:46:06,1447,22.97807
10:46:07,1447.1,22.97122
10:46:07,1447.2,23.01959
10:46:07,1447.3,23.01106
10:46:07,1447.4,22.97067
10:46:07,1447.5,23.01289
10:46:07,1447.6,23.05966
10:46:07,1447.7,23.05177
10:46:07,1447.8,23.02345
10:46:07,1447.9,23.05875
10:46:07,1448,23.04675
10:46:08,1448.1,23.03543
10:46:08,1448.2,23.03097
10:46:08,1448.3,23.04331
10:46:08,1448.4,23.04023
10:46:08,1448.5,23.03602
10:46:08,1448.6,23.02738
10:46:08,1448.7,23.0226
10:46:08,1448.8,23.02365
10:46:08,1448.9,23.01649
10:46:08,1449,23.0355
10:46:09,1449.1,22.97259
10:46:09,1449.2,22.99534
10:46:09,1449.3,23.00302
10:46:09,1449.4,23.0153
10:46:09,1449.5,23.01579
10:46:09,1449.6,23.02018
10:46:09,1449.7,23.04747
10:46:09,1449.8,23.01262
10:46:09,1449.9,23.01319
10:46:09,1450,23.03307
10:46:10,1450.1,23.00085
10:46:10,1450.2,23.03671
10:46:10,1450.3,23.03451
10:46:10,1450.4,23.04028
10:46:10,1450.5,23.01411
10:46:10,1450.6,23.02088
10:46:10,1450.7,23.07523
10:46:10,1450.8,23.02024
10:46:10,1450.9,23.00699
10:46:10,1451,23.02388
10:46:11,1451.1,23.02497
10:46:11,1451.2,23.06603
10:46:11,1451.3,23.02247
10:46:11,1451.4,23.00023
10:46:11,1451.5,23.05384
10:46:11,1451.6,23.07971
10:46:11,1451.7,23.07486
10:46:11,1451.8,23.04291
10:46:11,1451.9,22.99947
10:46:11,1452,23.01836
10:46:12,1452.1,22.99017
10:46:12,1452.2,23.02908
10:46:12,1452.3,23.0291
10:46:12,1452.4,23.02231
10:46:12,1452.5,23.0086
10:46:12,1452.6,23.05469
10:46:12,1452.7,23.01678
10:46:12,1452.8,23.00651
10:46:12,1452.9,22.99562
10:46:12,1453,22.99994
10:46:13,1453.1,23.00434
10:46:13,1453.2,23.02689
10:46:13,1453.3,23.02717
10:46:13,1453.4,23.05499
10:46:13,1453.5,23.02677
10:46:13,1453.6,23.0461
10:46:13,1453.7,23.04173
10:46:13,1453.8,23.01233
10:46:13,1453.9,22.99723
10:46:13,1454,23.02716
10:46:14,1454.1,22.98143
10:46:14,1454.2,22.96766
10:46:14,1454.3,23.02335
10:46:14,1454.4,23.04401
10:46:14,1454.5,23.06272
10:46:14,1454.6,23.04516
10:46:14,1454.7,23.015
10:46:14,1454.8,23.01648
10:46:14,1454.9,23.04651
10:46:14,1455,23.03813
10:46:15,1455.1,23.00929
10:46:15,1455.2,22.98326
10:46:15,1455.3,23.01784
10:46:15,1455.4,23.01835
10:46:15,1455.5,22.95515
10:46:15,1455.6,22.94369
10:46:15,1455.7,22.94778
10:46:15,1455.8,22.96162
10:46:15,1455.9,22.973
10:46:15,1456,22.96615
10:46:16,1456.1,23.00305
10:46:16,1456.2,22.98766
10:46:16,1456.3,23.00234
10:46:16,1456.4,23.00474
10:46:16,1456.5,23.0204
10:46:16,1456.6,23.01811
10:46:16,1456.7,23.01384
10:46:16,1456.8,23.0897
10:46:16,1456.9,23.07069
10:46:16,1457,23.03897
10:46:17,1457.1,23.04913
10:46:17,1457.2,23.04494
10:46:17,1457.3,23.10249
10:46:17,1457.4,23.14689
10:46:17,1457.5,23.08636
10:46:17,1457.6,23.06235
10:46:17,1457.7,23.08243
10:46:17,1457.8,23.05385
10:46:17,1457.9,23.05068
10:46:17,1458,23.02696
10:46:18,1458.1,23.02271
10:46:18,1458.2,23.00908
10:46:18,1458.3,23.01422
10:46:18,1458.4,23.02599
10:46:18,1458.5,23.01811
10:46:18,1458.6,23.09681
10:46:18,1458.7,23.10025
10:46:18,1458.8,23.05194
10:46:18,1458.9,23.06422
10:46:18,1459,23.06305
10:46:19,1459.1,23.13676
10:46:19,1459.2,23.11949
10:46:19,1459.3,23.04227
10:46:19,1459.4,22.97473
10:46:19,1459.5,22.95882
10:46:19,1459.6,22.94504
10:46:19,1459.7,22.95086
10:46:19,1459.8,22.95017
10:46:19,1459.9,22.93797
10:46:19,1460,23.00451
10:46:20,1460.1,22.96804
10:46:20,1460.2,22.95741
10:46:20,1460.3,22.99944
10:46:20,1460.4,22.98762
10:46:20,1460.5,22.96303
10:46:20,1460.6,22.99803
10:46:20,1460.7,23.00259
10:46:20,1460.8,22.98079
10:46:20,1460.9,22.98208
10:46:20,1461,22.96997
10:46:21,1461.1,23.03226
10:46:21,1461.2,23.0008
10:46:21,1461.3,23.02973
10:46:21,1461.4,23.01422
10:46:21,1461.5,23.01596
10:46:21,1461.6,22.96977
10:46:21,1461.7,22.99173
10:46:21,1461.8,23.00586
10:46:21,1461.9,22.95598
10:46:21,1462,22.98352
10:46:22,1462.1,22.98162
10:46:22,1462.2,22.9673
10:46:22,1462.3,22.96909
10:46:22,1462.4,22.96909
10:46:22,1462.5,22.96909
10:46:22,1462.6,22.96909
10:46:22,1462.7,22.96909
10:46:22,1462.8,22.96909
10:46:22,1462.9,22.96909
10:46:22,1463,22.96909
10:46:23,1463.1,22.96909
10:46:23,1463.2,22.96909
10:46:23,1463.3,22.96909
10:46:23,1463.4,22.96909
10:46:23,1463.5,22.96909
10:46:23,1463.6,22.98484
10:46:23,1463.7,23.00614
10:46:23,1463.8,22.99987
10:46:23,1463.9,22.99257
10:46:23,1464,22.98461
10:46:24,1464.1,22.989
10:46:24,1464.2,22.98255
10:46:24,1464.3,23.01367
10:46:24,1464.4,23.00672
10:46:24,1464.5,23.06333
10:46:24,1464.6,23.02345
10:46:24,1464.7,22.99691
10:46:24,1464.8,22.99303
10:46:24,1464.9,22.99838
10:46:24,1465,23.00114
10:46:25,1465.1,23.01932
10:46:25,1465.2,22.99052
10:46:25,1465.3,23.03329
10:46:25,1465.4,23.04187
10:46:25,1465.5,23.01934
10:46:25,1465.6,23.0272
10:46:25,1465.7,23.03341
10:46:25,1465.8,23.05543
10:46:25,1465.9,23.06528
10:46:25,1466,23.00554
10:46:26,1466.1,23.0379
10:46:26,1466.2,23.00509
10:46:26,1466.3,23.01369
10:46:26,1466.4,23.01305
10:46:26,1466.5,23.05053
10:46:26,1466.6,23.09406
10:46:26,1466.7,23.0558
10:46:26,1466.8,23.02933
10:46:26,1466.9,23.00664
10:46:26,1467,23.06069
10:46:27,1467.1,23.04745
10:46:27,1467.2,23.0275
10:46:27,1467.3,23.03347
10:46:27,1467.4,23.00499
10:46:27,1467.5,22.99713
10:46:27,1467.6,22.9842
10:46:27,1467.7,22.97344
10:46:27,1467.8,22.98747
10:46:27,1467.9,23.00084
10:46:27,1468,23.00631
10:46:28,1468.1,22.98249
10:46:28,1468.2,22.96938
10:46:28,1468.3,22.98682
10:46:28,1468.4,22.95492
10:46:28,1468.5,22.96959
10:46:28,1468.6,22.95088
10:46:28,1468.7,22.9551
10:46:28,1468.8,22.9439
10:46:28,1468.9,22.93084
10:46:28,1469,22.92892
10:46:29,1469.1,22.97152
10:46:29,1469.2,22.96092
10:46:29,1469.3,22.99987
10:46:29,1469.4,22.97596
10:46:29,1469.5,22.95419
10:46:29,1469.6,22.97289
10:46:29,1469.7,22.97725
10:46:29,1469.8,22.97718
10:46:29,1469.9,22.98473
10:46:29,1470,22.96201
10:46:30,1470.1,22.99042
10:46:30,1470.2,22.98458
10:46:30,1470.3,22.95824
10:46:30,1470.4,22.95008
10:46:30,1470.5,22.98064
10:46:30,1470.6,22.97897
10:46:30,1470.7,22.98938
10:46:30,1470.8,22.95701
10:46:30,1470.9,22.98615
10:46:30,1471,22.9626
10:46:31,1471.1,22.93914
10:46:31,1471.2,22.93426
10:46:31,1471.3,22.94005
10:46:31,1471.4,22.96216
10:46:31,1471.5,22.96008
10:46:31,1471.6,22.98609
10:46:31,1471.7,22.94712
10:46:31,1471.8,22.95005
10:46:31,1471.9,22.94847
10:46:31,1472,22.94168
10:46:32,1472.1,22.98897
10:46:32,1472.2,22.94855
10:46:32,1472.3,22.889
10:46:32,1472.4,22.89596
10:46:32,1472.5,22.92558
10:46:32,1472.6,22.89904
10:46:32,1472.7,22.87968
10:46:32,1472.8,22.89159
10:46:32,1472.9,22.90589
10:46:32,1473,22.94321
10:46:33,1473.1,22.95132
10:46:33,1473.2,22.92919
10:46:33,1473.3,22.90854
10:46:33,1473.4,22.91285
10:46:33,1473.5,22.90828
10:46:33,1473.6,22.94996
10:46:33,1473.7,22.92346
10:46:33,1473.8,22.93593
10:46:33,1473.9,22.92924
10:46:33,1474,22.95078
10:46:34,1474.1,22.9734
10:46:34,1474.2,22.95167
10:46:34,1474.3,22.90781
10:46:34,1474.4,22.90223
10:46:34,1474.5,22.90178
10:46:34,1474.6,22.89851
10:46:34,1474.7,22.91895
10:46:34,1474.8,22.89387
10:46:34,1474.9,22.94942
10:46:34,1475,22.92023
10:46:35,1475.1,22.90283
10:46:35,1475.2,22.89258
10:46:35,1475.3,22.89486
10:46:35,1475.4,22.90506
10:46:35,1475.5,22.91489
10:46:35,1475.6,22.91607
10:46:35,1475.7,22.89881
10:46:35,1475.8,22.90303
10:46:35,1475.9,22.90096
10:46:35,1476,22.92561
10:46:36,1476.1,22.91885
10:46:36,1476.2,22.91555
10:46:36,1476.3,22.89127
10:46:36,1476.4,22.91507
10:46:36,1476.5,22.88632
10:46:36,1476.6,22.9667
10:46:36,1476.7,22.89593
10:46:36,1476.8,22.91556
10:46:36,1476.9,22.91288
10:46:36,1477,22.95494
10:46:37,1477.1,22.92132
10:46:37,1477.2,22.95391
10:46:37,1477.3,22.92132
10:46:37,1477.4,22.99479
10:46:37,1477.5,22.92924
10:46:37,1477.6,22.94417
10:46:37,1477.7,22.93552
10:46:37,1477.8,22.94205
10:46:37,1477.9,22.91753
10:46:37,1478,22.93477
10:46:38,1478.1,22.91759
10:46:38,1478.2,22.92288
10:46:38,1478.3,22.91869
10:46:38,1478.4,22.92356
10:46:38,1478.5,22.95611
10:46:38,1478.6,22.91725
10:46:38,1478.7,22.9382
10:46:38,1478.8,22.95938
10:46:38,1478.9,22.93566
10:46:38,1479,22.96067
10:46:39,1479.1,22.9169
10:46:39,1479.2,22.93701
10:46:39,1479.3,22.94072
10:46:39,1479.4,22.9567
10:46:39,1479.5,22.95647
10:46:39,1479.6,22.90275
10:46:39,1479.7,22.9705
10:46:39,1479.8,22.9442
10:46:39,1479.9,22.95676
10:46:39,1480,22.92082
10:46:40,1480.1,22.85854
10:46:40,1480.2,22.85946
10:46:40,1480.3,22.8806
10:46:40,1480.4,22.93379
10:46:40,1480.5,22.89466
10:46:40,1480.6,22.89147
10:46:40,1480.7,22.90812
10:46:40,1480.8,22.91419
10:46:40,1480.9,22.91385
10:46:40,1481,22.88599
10:46:41,1481.1,22.92487
10:46:41,1481.2,22.88177
10:46:41,1481.3,22.89877
10:46:41,1481.4,22.87779
10:46:41,1481.5,22.89037
10:46:41,1481.6,22.88183
10:46:41,1481.7,22.87931
10:46:41,1481.8,22.90732
10:46:41,1481.9,22.91638
10:46:41,1482,22.93759
10:46:42,1482.1,22.94715
10:46:42,1482.2,22.94539
10:46:42,1482.3,22.95965
10:46:42,1482.4,22.94627
10:46:42,1482.5,22.94627
10:46:42,1482.6,22.94627
10:46:42,1482.7,22.94627
10:46:42,1482.8,22.94627
10:46:42,1482.9,22.94627
10:46:42,1483,22.94627
10:46:43,1483.1,22.94627
10:46:43,1483.2,22.94627
10:46:43,1483.3,22.94627
10:46:43,1483.4,22.94627
10:46:43,1483.5,22.94627
10:46:43,1483.6,22.9278
10:46:43,1483.7,22.96551
10:46:43,1483.8,22.92827
10:46:43,1483.9,22.91521
10:46:43,1484,22.9429
10:46:44,1484.1,22.88451
10:46:44,1484.2,22.87251
10:46:44,1484.3,22.89781
10:46:44,1484.4,22.91434
10:46:44,1484.5,22.9094
10:46:44,1484.6,22.89852
10:46:44,1484.7,22.91394
10:46:44,1484.8,22.95921
10:46:44,1484.9,22.91603
10:46:44,1485,22.9197
10:46:45,1485.1,22.90722
10:46:45,1485.2,22.91203
10:46:45,1485.3,22.89104
10:46:45,1485.4,22.91795
10:46:45,1485.5,22.94706
10:46:45,1485.6,22.91939
10:46:45,1485.7,22.90428
10:46:45,1485.8,22.89498
10:46:45,1485.9,22.88224
10:46:45,1486,22.89414
10:46:46,1486.1,22.92169
10:46:46,1486.2,22.93184
10:46:46,1486.3,22.97332
10:46:46,1486.4,22.90584
10:46:46,1486.5,22.88173
10:46:46,1486.6,22.88639
10:46:46,1486.7,22.92384
10:46:46,1486.8,22.90884
10:46:46,1486.9,22.89383
10:46:46,1487,22.8872
10:46:47,1487.1,22.90772
10:46:47,1487.2,22.89954
10:46:47,1487.3,22.90907
10:46:47,1487.4,22.89277
10:46:47,1487.5,22.88248
10:46:47,1487.6,22.88274
10:46:47,1487.7,22.85965
10:46:47,1487.8,22.88724
10:46:47,1487.9,22.86282
10:46:47,1488,22.83994
10:46:48,1488.1,22.85085
10:46:48,1488.2,22.84962
10:46:48,1488.3,22.88521
10:46:48,1488.4,22.92155
10:46:48,1488.5,22.86573
10:46:48,1488.6,22.9241
10:46:48,1488.7,22.89455
10:46:48,1488.8,22.90954
10:46:48,1488.9,22.90046
10:46:48,1489,22.86827
10:46:49,1489.1,22.84784
10:46:49,1489.2,22.87328
10:46:49,1489.3,22.87179
10:46:49,1489.4,22.86561
10:46:49,1489.5,22.85889
10:46:49,1489.6,22.86714
10:46:49,1489.7,22.86296
10:46:49,1489.8,22.89605
10:46:49,1489.9,22.87884
10:46:49,1490,22.85525
10:46:50,1490.1,22.84875
10:46:50,1490.2,22.89322
10:46:50,1490.3,22.90707
10:46:50,1490.4,22.85814
10:46:50,1490.5,22.86774
10:46:50,1490.6,22.90331
10:46:50,1490.7,22.91632
10:46:50,1490.8,22.88512
10:46:50,1490.9,22.90401
10:46:50,1491,22.90137
10:46:51,1491.1,22.91297
10:46:51,1491.2,22.90966
10:46:51,1491.3,22.92049
10:46:51,1491.4,22.90103
10:46:51,1491.5,22.90259
10:46:51,1491.6,22.94808
10:46:51,1491.7,22.92712
10:46:51,1491.8,22.91166
10:46:51,1491.9,22.89187
10:46:51,1492,22.95238
10:46:52,1492.1,22.92777
10:46:52,1492.2,22.90332
10:46:52,1492.3,22.86897
10:46:52,1492.4,22.86952
10:46:52,1492.5,22.86411
10:46:52,1492.6,22.90438
10:46:52,1492.7,22.94376
10:46:52,1492.8,22.90519
10:46:52,1492.9,22.90123
10:46:52,1493,22.9213
10:46:53,1493.1,22.89976
10:46:53,1493.2,22.9144
10:46:53,1493.3,22.91537
10:46:53,1493.4,22.9197
10:46:53,1493.5,22.93468
10:46:53,1493.6,22.94232
10:46:53,1493.7,22.94601
10:46:53,1493.8,22.98498
10:46:53,1493.9,22.99997
10:46:53,1494,22.9699
10:46:54,1494.1,22.97108
10:46:54,1494.2,22.92598
10:46:54,1494.3,22.92204
10:46:54,1494.4,22.94282
10:46:54,1494.5,22.94704
10:46:54,1494.6,22.92645
10:46:54,1494.7,22.9447
10:46:54,1494.8,22.92166
10:46:54,1494.9,22.92339
10:46:54,1495,22.92246
10:46:55,1495.1,22.94067
10:46:55,1495.2,22.92928
10:46:55,1495.3,22.92046
10:46:55,1495.4,22.94387
10:46:55,1495.5,22.956
10:46:55,1495.6,22.939
10:46:55,1495.7,22.91726
10:46:55,1495.8,22.93576
10:46:55,1495.9,23.0015
10:46:55,1496,22.93818
10:46:56,1496.1,22.94707
10:46:56,1496.2,22.92733
10:46:56,1496.3,22.94266
10:46:56,1496.4,22.91984
10:46:56,1496.5,22.92858
10:46:56,1496.6,22.92669
10:46:56,1496.7,22.94096
10:46:56,1496.8,22.90007
10:46:56,1496.9,22.8798
10:46:56,1497,22.90187
10:46:57,1497.1,22.91611
10:46:57,1497.2,22.92388
10:46:57,1497.3,22.89659
10:46:57,1497.4,22.93754
10:46:57,1497.5,22.92765
10:46:57,1497.6,22.89764
10:46:57,1497.7,22.90959
10:46:57,1497.8,22.91244
10:46:57,1497.9,22.90698
10:46:57,1498,22.91677
10:46:58,1498.1,22.97077
10:46:58,1498.2,22.92929
10:46:58,1498.3,22.90014
10:46:58,1498.4,22.90182
10:46:58,1498.5,22.91866
10:46:58,1498.6,22.91025
10:46:58,1498.7,22.91913
10:46:58,1498.8,22.9402
10:46:58,1498.9,22.94458
10:46:58,1499,22.9205
10:46:59,1499.1,22.93151
10:46:59,1499.2,22.92834
10:46:59,1499.3,22.90885
10:46:59,1499.4,22.89655
10:46:59,1499.5,22.90232
10:46:59,1499.6,22.91508
10:46:59,1499.7,22.88811
10:46:59,1499.8,22.85654
10:46:59,1499.9,22.84494
10:46:59,1500,22.86184
10:47:00,1500.1,22.85263
10:47:00,1500.2,22.82932
10:47:00,1500.3,22.84669
10:47:00,1500.4,22.86313
10:47:00,1500.5,22.8988
10:47:00,1500.6,22.90578
10:47:00,1500.7,22.89944
10:47:00,1500.8,22.9173
10:47:00,1500.9,22.91918
10:47:00,1501,22.9103
10:47:01,1501.1,22.92371
10:47:01,1501.2,22.93025
10:47:01,1501.3,22.88539
10:47:01,1501.4,22.90219
10:47:01,1501.5,22.88254
10:47:01,1501.6,22.88212
10:47:01,1501.7,22.8865
10:47:01,1501.8,22.88623
10:47:01,1501.9,22.92438
10:47:01,1502,22.93786
10:47:02,1502.1,22.92117
10:47:02,1502.2,22.90583
10:47:02,1502.3,22.94898
10:47:02,1502.4,22.95335
10:47:02,1502.5,22.95335
10:47:02,1502.6,22.95335
10:47:02,1502.7,22.95335
10:47:02,1502.8,22.95335
10:47:02,1502.9,22.95335
10:47:02,1503,22.95335
10:47:03,1503.1,22.95335
10:47:03,1503.2,22.95335
10:47:03,1503.3,22.95335
10:47:03,1503.4,22.95335
10:47:03,1503.5,22.95335
10:47:03,1503.6,22.95335
10:47:03,1503.7,22.96086
10:47:03,1503.8,22.96951
10:47:03,1503.9,22.94267
10:47:03,1504,22.96638
10:47:04,1504.1,22.95217
10:47:04,1504.2,22.9505
10:47:04,1504.3,22.95205
10:47:04,1504.4,22.95419
10:47:04,1504.5,22.95778
10:47:04,1504.6,22.93358
10:47:04,1504.7,22.94119
10:47:04,1504.8,22.90121
10:47:04,1504.9,22.91268
10:47:04,1505,22.90168
10:47:05,1505.1,22.9698
10:47:05,1505.2,22.97724
10:47:05,1505.3,22.98106
10:47:05,1505.4,22.9332
10:47:05,1505.5,22.97266
10:47:05,1505.6,22.99663
10:47:05,1505.7,22.9863
10:47:05,1505.8,22.98632
10:47:05,1505.9,23.00159
10:47:05,1506,23.01446
10:47:06,1506.1,22.94381
10:47:06,1506.2,22.99292
10:47:06,1506.3,22.96333
10:47:06,1506.4,22.96877
10:47:06,1506.5,22.95319
10:47:06,1506.6,22.94639
10:47:06,1506.7,22.98256
10:47:06,1506.8,22.97113
10:47:06,1506.9,22.99298
10:47:06,1507,22.99402
10:47:07,1507.1,23.00824
10:47:07,1507.2,22.97469
10:47:07,1507.3,22.96496
10:47:07,1507.4,22.94766
10:47:07,1507.5,22.95388
10:47:07,1507.6,22.97821
10:47:07,1507.7,22.96846
10:47:07,1507.8,22.94906
10:47:07,1507.9,22.98079
10:47:07,1508,23.01676
10:47:08,1508.1,22.97972
10:47:08,1508.2,22.94726
10:47:08,1508.3,22.95832
10:47:08,1508.4,22.97183
10:47:08,1508.5,22.91251
10:47:08,1508.6,22.9134
10:47:08,1508.7,22.95203
10:47:08,1508.8,22.91409
10:47:08,1508.9,22.92742
10:47:08,1509,22.954
10:47:09,1509.1,22.95015
10:47:09,1509.2,22.93008
10:47:09,1509.3,22.94745
10:47:09,1509.4,22.9482
