Time,Reltime,Treflect
11:44:24,1464.6,23.13748
11:44:24,1464.7,23.15664
11:44:24,1464.8,23.14978
11:44:24,1464.9,23.18778
11:44:24,1465,23.12243
11:44:25,1465.1,23.0987
11:44:25,1465.2,23.1463
11:44:25,1465.3,23.18546
11:44:25,1465.4,23.12759
11:44:25,1465.5,23.15008
11:44:25,1465.6,23.15606
11:44:25,1465.7,23.14388
11:44:25,1465.8,23.12416
11:44:25,1465.9,23.16953
11:44:25,1466,23.15746
11:44:26,1466.1,23.15685
11:44:26,1466.2,23.1416
11:44:26,1466.3,23.15727
11:44:26,1466.4,23.22537
11:44:26,1466.5,23.23609
11:44:26,1466.6,23.21942
11:44:26,1466.7,23.21819
11:44:26,1466.8,23.1528
11:44:26,1466.9,23.16174
11:44:26,1467,23.20415
11:44:27,1467.1,23.19792
11:44:27,1467.2,23.17826
11:44:27,1467.3,23.15372
11:44:27,1467.4,23.16816
11:44:27,1467.5,23.19401
11:44:27,1467.6,23.21423
11:44:27,1467.7,23.18361
11:44:27,1467.8,23.1855
11:44:27,1467.9,23.21433
11:44:27,1468,23.16037
11:44:28,1468.1,23.19294
11:44:28,1468.2,23.1934
11:44:28,1468.3,23.22636
11:44:28,1468.4,23.22124
11:44:28,1468.5,23.19979
11:44:28,1468.6,23.13849
11:44:28,1468.7,23.1556
11:44:28,1468.8,23.13805
11:44:28,1468.9,23.11647
11:44:28,1469,23.16714
11:44:29,1469.1,23.15456
11:44:29,1469.2,23.1449
11:44:29,1469.3,23.16298
11:44:29,1469.4,23.12309
11:44:29,1469.5,23.15737
11:44:29,1469.6,23.20672
11:44:29,1469.7,23.1769
11:44:29,1469.8,23.18459
11:44:29,1469.9,23.18836
11:44:29,1470,23.18836
11:44:30,1470.1,23.18836
11:44:30,1470.2,23.18836
11:44:30,1470.3,23.18836
11:44:30,1470.4,23.18836
11:44:30,1470.5,23.18836
11:44:30,1470.6,23.18836
11:44:30,1470.7,23.18836
11:44:30,1470.8,23.18836
11:44:30,1470.9,23.18836
11:44:30,1471,23.18836
11:44:31,1471.1,23.17102
11:44:31,1471.2,23.17294
11:44:31,1471.3,23.16217
11:44:31,1471.4,23.16354
11:44:31,1471.5,23.19118
11:44:31,1471.6,23.17807
11:44:31,1471.7,23.24226
11:44:31,1471.8,23.20647
11:44:31,1471.9,23.19402
11:44:31,1472,23.21995
11:44:32,1472.1,23.20329
11:44:32,1472.2,23.18524
11:44:32,1472.3,23.20137
11:44:32,1472.4,23.20619
11:44:32,1472.5,23.16205
11:44:32,1472.6,23.14286
11:44:32,1472.7,23.14051
11:44:32,1472.8,23.14594
11:44:32,1472.9,23.1391
11:44:32,1473,23.16055
11:44:33,1473.1,23.19321
11:44:33,1473.2,23.15817
11:44:33,1473.3,23.13902
11:44:33,1473.4,23.22645
11:44:33,1473.5,23.22021
11:44:33,1473.6,23.23307
11:44:33,1473.7,23.25054
11:44:33,1473.8,23.2173
11:44:33,1473.9,23.22838
11:44:33,1474,23.21951
11:44:34,1474.1,23.1948
11:44:34,1474.2,23.20685
11:44:34,1474.3,23.17769
11:44:34,1474.4,23.18757
11:44:34,1474.5,23.2274
11:44:34,1474.6,23.19799
11:44:34,1474.7,23.20104
11:44:34,1474.8,23.23085
11:44:34,1474.9,23.24132
11:44:34,1475,23.20465
11:44:35,1475.1,23.19989
11:44:35,1475.2,23.20941
11:44:35,1475.3,23.20225
11:44:35,1475.4,23.23737
11:44:35,1475.5,23.24983
11:44:35,1475.6,23.26814
11:44:35,1475.7,23.23345
11:44:35,1475.8,23.22689
11:44:35,1475.9,23.2777
11:44:35,1476,23.20543
11:44:36,1476.1,23.15047
11:44:36,1476.2,23.1587
11:44:36,1476.3,23.17313
11:44:36,1476.4,23.17183
11:44:36,1476.5,23.15622
11:44:36,1476.6,23.19028
11:44:36,1476.7,23.2096
11:44:36,1476.8,23.23168
11:44:36,1476.9,23.20469
11:44:36,1477,23.19152
11:44:37,1477.1,23.24762
11:44:37,1477.2,23.225
11:44:37,1477.3,23.24053
11:44:37,1477.4,23.22715
11:44:37,1477.5,23.20364
11:44:37,1477.6,23.18908
11:44:37,1477.7,23.14378
11:44:37,1477.8,23.13653
11:44:37,1477.9,23.17834
11:44:37,1478,23.14734
11:44:38,1478.1,23.16087
11:44:38,1478.2,23.19061
11:44:38,1478.3,23.20131
11:44:38,1478.4,23.15796
11:44:38,1478.5,23.17355
11:44:38,1478.6,23.16773
11:44:38,1478.7,23.14198
11:44:38,1478.8,23.20114
11:44:38,1478.9,23.21758
11:44:38,1479,23.1832
11:44:39,1479.1,23.18325
11:44:39,1479.2,23.18892
11:44:39,1479.3,23.1871
11:44:39,1479.4,23.15859
11:44:39,1479.5,23.18756
11:44:39,1479.6,23.22864
11:44:39,1479.7,23.19053
11:44:39,1479.8,23.22115
11:44:39,1479.9,23.19667
11:44:39,1480,23.17083
11:44:40,1480.1,23.17115
11:44:40,1480.2,23.1677
11:44:40,1480.3,23.21531
11:44:40,1480.4,23.22088
11:44:40,1480.5,23.18687
11:44:40,1480.6,23.24288
11:44:40,1480.7,23.22616
11:44:40,1480.8,23.20164
11:44:40,1480.9,23.2515
11:44:40,1481,23.18681
11:44:41,1481.1,23.18542
11:44:41,1481.2,23.17682
11:44:41,1481.3,23.22098
11:44:41,1481.4,23.16479
11:44:41,1481.5,23.18217
11:44:41,1481.6,23.19128
11:44:41,1481.7,23.17056
11:44:41,1481.8,23.20089
11:44:41,1481.9,23.18954
11:44:41,1482,23.21089
11:44:42,1482.1,23.22487
11:44:42,1482.2,23.25196
11:44:42,1482.3,23.20531
11:44:42,1482.4,23.21114
11:44:42,1482.5,23.19779
11:44:42,1482.6,23.21045
11:44:42,1482.7,23.23842
11:44:42,1482.8,23.22159
11:44:42,1482.9,23.20827
11:44:42,1483,23.24218
11:44:43,1483.1,23.23716
11:44:43,1483.2,23.27311
11:44:43,1483.3,23.20927
11:44:43,1483.4,23.20527
11:44:43,1483.5,23.20425
11:44:43,1483.6,23.20505
11:44:43,1483.7,23.24164
11:44:43,1483.8,23.16954
11:44:43,1483.9,23.17562
11:44:43,1484,23.22578
11:44:44,1484.1,23.16924
11:44:44,1484.2,23.2228
11:44:44,1484.3,23.25086
11:44:44,1484.4,23.1813
11:44:44,1484.5,23.197
11:44:44,1484.6,23.18062
11:44:44,1484.7,23.15446
11:44:44,1484.8,23.18109
11:44:44,1484.9,23.17424
11:44:44,1485,23.18587
11:44:45,1485.1,23.10791
11:44:45,1485.2,23.09765
11:44:45,1485.3,23.08326
11:44:45,1485.4,23.07988
11:44:45,1485.5,23.09209
11:44:45,1485.6,23.12578
11:44:45,1485.7,23.13293
11:44:45,1485.8,23.11399
11:44:45,1485.9,23.09636
11:44:45,1486,23.11639
11:44:46,1486.1,23.07557
11:44:46,1486.2,23.13819
11:44:46,1486.3,23.18884
11:44:46,1486.4,23.17716
11:44:46,1486.5,23.20625
11:44:46,1486.6,23.22318
11:44:46,1486.7,23.1923
11:44:46,1486.8,23.16805
11:44:46,1486.9,23.14068
11:44:46,1487,23.19995
11:44:47,1487.1,23.14945
11:44:47,1487.2,23.18146
11:44:47,1487.3,23.16594
11:44:47,1487.4,23.13838
11:44:47,1487.5,23.16375
11:44:47,1487.6,23.1505
11:44:47,1487.7,23.13079
11:44:47,1487.8,23.1426
11:44:47,1487.9,23.10989
11:44:47,1488,23.17309
11:44:48,1488.1,23.16275
11:44:48,1488.2,23.12733
11:44:48,1488.3,23.10507
11:44:48,1488.4,23.16932
11:44:48,1488.5,23.14066
11:44:48,1488.6,23.12222
11:44:48,1488.7,23.14002
11:44:48,1488.8,23.16819
11:44:48,1488.9,23.18709
11:44:48,1489,23.15858
11:44:49,1489.1,23.13839
11:44:49,1489.2,23.11883
11:44:49,1489.3,23.12291
11:44:49,1489.4,23.16366
11:44:49,1489.5,23.17928
11:44:49,1489.6,23.18863
11:44:49,1489.7,23.19943
11:44:49,1489.8,23.16529
11:44:49,1489.9,23.16529
11:44:49,1490,23.16529
11:44:50,1490.1,23.16529
11:44:50,1490.2,23.16529
11:44:50,1490.3,23.16529
11:44:50,1490.4,23.16529
11:44:50,1490.5,23.16529
11:44:50,1490.6,23.16529
11:44:50,1490.7,23.16529
11:44:50,1490.8,23.16529
11:44:50,1490.9,23.16529
11:44:50,1491,23.16529
11:44:51,1491.1,23.19803
11:44:51,1491.2,23.18366
11:44:51,1491.3,23.22381
11:44:51,1491.4,23.22442
11:44:51,1491.5,23.22992
11:44:51,1491.6,23.20162
11:44:51,1491.7,23.23047
11:44:51,1491.8,23.23434
11:44:51,1491.9,23.22215
11:44:51,1492,23.22871
11:44:52,1492.1,23.18571
11:44:52,1492.2,23.23221
11:44:52,1492.3,23.21443
11:44:52,1492.4,23.24274
11:44:52,1492.5,23.26488
11:44:52,1492.6,23.26875
11:44:52,1492.7,23.25217
11:44:52,1492.8,23.27573
11:44:52,1492.9,23.28242
11:44:52,1493,23.27979
11:44:53,1493.1,23.31453
11:44:53,1493.2,23.28666
11:44:53,1493.3,23.27038
11:44:53,1493.4,23.26755
11:44:53,1493.5,23.2726
11:44:53,1493.6,23.25974
11:44:53,1493.7,23.30072
11:44:53,1493.8,23.26071
11:44:53,1493.9,23.26229
11:44:53,1494,23.27333
11:44:54,1494.1,23.28672
11:44:54,1494.2,23.3076
11:44:54,1494.3,23.26934
11:44:54,1494.4,23.26804
11:44:54,1494.5,23.26538
11:44:54,1494.6,23.28735
11:44:54,1494.7,23.3102
11:44:54,1494.8,23.30714
11:44:54,1494.9,23.32375
11:44:54,1495,23.26276
11:44:55,1495.1,23.24117
11:44:55,1495.2,23.22004
11:44:55,1495.3,23.26534
11:44:55,1495.4,23.24438
11:44:55,1495.5,23.26648
11:44:55,1495.6,23.2782
11:44:55,1495.7,23.29998
11:44:55,1495.8,23.22401
11:44:55,1495.9,23.24854
11:44:55,1496,23.28032
11:44:56,1496.1,23.2599
11:44:56,1496.2,23.2673
11:44:56,1496.3,23.21728
11:44:56,1496.4,23.17272
11:44:56,1496.5,23.24222
11:44:56,1496.6,23.20778
11:44:56,1496.7,23.21049
11:44:56,1496.8,23.21106
11:44:56,1496.9,23.23263
11:44:56,1497,23.20748
11:44:57,1497.1,23.21224
11:44:57,1497.2,23.18764
11:44:57,1497.3,23.21251
11:44:57,1497.4,23.22403
11:44:57,1497.5,23.2481
11:44:57,1497.6,23.22737
11:44:57,1497.7,23.22543
11:44:57,1497.8,23.24725
11:44:57,1497.9,23.26414
11:44:57,1498,23.2386
11:44:58,1498.1,23.22935
11:44:58,1498.2,23.21095
11:44:58,1498.3,23.26607
11:44:58,1498.4,23.25455
11:44:58,1498.5,23.19332
11:44:58,1498.6,23.18711
11:44:58,1498.7,23.16594
11:44:58,1498.8,23.16681
11:44:58,1498.9,23.20328
11:44:58,1499,23.22768
11:44:59,1499.1,23.19967
11:44:59,1499.2,23.16898
11:44:59,1499.3,23.20502
11:44:59,1499.4,23.21988
11:44:59,1499.5,23.22262
11:44:59,1499.6,23.18073
11:44:59,1499.7,23.19256
11:44:59,1499.8,23.25215
11:44:59,1499.9,23.23516
11:44:59,1500,23.20794
11:45:00,1500.1,23.19997
11:45:00,1500.2,23.1912
11:45:00,1500.3,23.23895
11:45:00,1500.4,23.21205
11:45:00,1500.5,23.24699
11:45:00,1500.6,23.25519
11:45:00,1500.7,23.27655
11:45:00,1500.8,23.2374
11:45:00,1500.9,23.25212
11:45:00,1501,23.24787
11:45:01,1501.1,23.2225
11:45:01,1501.2,23.22882
11:45:01,1501.3,23.2345
11:45:01,1501.4,23.22098
11:45:01,1501.5,23.27641
11:45:01,1501.6,23.25491
11:45:01,1501.7,23.23861
11:45:01,1501.8,23.23097
11:45:01,1501.9,23.25507
11:45:01,1502,23.23174
11:45:02,1502.1,23.22178
11:45:02,1502.2,23.26826
11:45:02,1502.3,23.27106
11:45:02,1502.4,23.25488
11:45:02,1502.5,23.28477
11:45:02,1502.6,23.27873
11:45:02,1502.7,23.27021
11:45:02,1502.8,23.23573
11:45:02,1502.9,23.22256
11:45:02,1503,23.20733
11:45:03,1503.1,23.20631
11:45:03,1503.2,23.2066
11:45:03,1503.3,23.24544
11:45:03,1503.4,23.27493
11:45:03,1503.5,23.2234
11:45:03,1503.6,23.25966
11:45:03,1503.7,23.25543
11:45:03,1503.8,23.26301
11:45:03,1503.9,23.26331
11:45:03,1504,23.29744
11:45:04,1504.1,23.29265
11:45:04,1504.2,23.30688
11:45:04,1504.3,23.24366
11:45:04,1504.4,23.22904
11:45:04,1504.5,23.22298
11:45:04,1504.6,23.23553
11:45:04,1504.7,23.20835
11:45:04,1504.8,23.19577
11:45:04,1504.9,23.24254
11:45:04,1505,23.24936
11:45:05,1505.1,23.21978
11:45:05,1505.2,23.23809
11:45:05,1505.3,23.25764
11:45:05,1505.4,23.23698
11:45:05,1505.5,23.28403
11:45:05,1505.6,23.22878
11:45:05,1505.7,23.24368
11:45:05,1505.8,23.2057
11:45:05,1505.9,23.23321
11:45:05,1506,23.23771
11:45:06,1506.1,23.22822
11:45:06,1506.2,23.19773
11:45:06,1506.3,23.21828
11:45:06,1506.4,23.20946
11:45:06,1506.5,23.24609
11:45:06,1506.6,23.2245
11:45:06,1506.7,23.18907
11:45:06,1506.8,23.24198
11:45:06,1506.9,23.21034
11:45:06,1507,23.19718
11:45:07,1507.1,23.18959
11:45:07,1507.2,23.22049
11:45:07,1507.3,23.25539
11:45:07,1507.4,23.19066
11:45:07,1507.5,23.17164
11:45:07,1507.6,23.16052
11:45:07,1507.7,23.16165
11:45:07,1507.8,23.16001
11:45:07,1507.9,23.22119
11:45:07,1508,23.16736
11:45:08,1508.1,23.14452
11:45:08,1508.2,23.15398
11:45:08,1508.3,23.15689
11:45:08,1508.4,23.14636
11:45:08,1508.5,23.15974
11:45:08,1508.6,23.20166
11:45:08,1508.7,23.1771
11:45:08,1508.8,23.1905
11:45:08,1508.9,23.16765
11:45:08,1509,23.15247
11:45:09,1509.1,23.15295
11:45:09,1509.2,23.14925
11:45:09,1509.3,23.14525
11:45:09,1509.4,23.14852
11:45:09,1509.5,23.14745
11:45:09,1509.6,23.15886
11:45:09,1509.7,23.15212
11:45:09,1509.8,23.13987
11:45:09,1509.9,23.18766
11:45:09,1510,23.2147
11:45:10,1510.1,23.2147
11:45:10,1510.2,23.2147
11:45:10,1510.3,23.2147
11:45:10,1510.4,23.2147
11:45:10,1510.5,23.2147
11:45:10,1510.6,23.2147
11:45:10,1510.7,23.2147
11:45:10,1510.8,23.2147
11:45:10,1510.9,23.2147
11:45:10,1511,23.2147
11:45:11,1511.1,23.2147
11:45:11,1511.2,23.14523
11:45:11,1511.3,23.14576
11:45:11,1511.4,23.14564
11:45:11,1511.5,23.1215
11:45:11,1511.6,23.13041
11:45:11,1511.7,23.117
11:45:11,1511.8,23.11386
11:45:11,1511.9,23.18889
11:45:11,1512,23.22676
11:45:12,1512.1,23.19585
11:45:12,1512.2,23.16361
11:45:12,1512.3,23.13252
11:45:12,1512.4,23.16525
11:45:12,1512.5,23.15039
11:45:12,1512.6,23.1361
11:45:12,1512.7,23.10708
11:45:12,1512.8,23.09189
11:45:12,1512.9,23.12796
11:45:12,1513,23.14064
11:45:13,1513.1,23.14035
11:45:13,1513.2,23.13786
11:45:13,1513.3,23.08152
11:45:13,1513.4,23.10053
11:45:13,1513.5,23.09197
11:45:13,1513.6,23.09918
11:45:13,1513.7,23.09062
11:45:13,1513.8,23.16336
11:45:13,1513.9,23.11642
11:45:13,1514,23.10249
11:45:14,1514.1,23.07598
11:45:14,1514.2,23.08635
11:45:14,1514.3,23.08484
11:45:14,1514.4,23.1272
11:45:14,1514.5,23.12519
11:45:14,1514.6,23.11991
11:45:14,1514.7,23.11532
11:45:14,1514.8,23.10284
11:45:14,1514.9,23.11627
11:45:14,1515,23.11546
11:45:15,1515.1,23.11033
11:45:15,1515.2,23.11397
11:45:15,1515.3,23.06016
11:45:15,1515.4,23.07313
11:45:15,1515.5,23.05642
11:45:15,1515.6,23.05288
11:45:15,1515.7,23.07283
11:45:15,1515.8,23.0408
11:45:15,1515.9,23.05268
11:45:15,1516,23.07303
11:45:16,1516.1,23.06065
11:45:16,1516.2,23.0951
11:45:16,1516.3,23.04567
11:45:16,1516.4,23.03406
11:45:16,1516.5,23.02319
11:45:16,1516.6,23.0384
11:45:16,1516.7,23.02849
11:45:16,1516.8,23.04617
11:45:16,1516.9,23.062
11:45:16,1517,23.04681
11:45:17,1517.1,23.05593
11:45:17,1517.2,23.07011
11:45:17,1517.3,23.03953
11:45:17,1517.4,23.05121
11:45:17,1517.5,23.03386
11:45:17,1517.6,23.03129
11:45:17,1517.7,23.01069
11:45:17,1517.8,23.00483
11:45:17,1517.9,22.98809
11:45:17,1518,22.98493
11:45:18,1518.1,23.07486
11:45:18,1518.2,23.01459
11:45:18,1518.3,23.0359
11:45:18,1518.4,22.99834
11:45:18,1518.5,23.0001
11:45:18,1518.6,23.02412
11:45:18,1518.7,23.03705
11:45:18,1518.8,23.06161
11:45:18,1518.9,23.05399
11:45:18,1519,23.05916
11:45:19,1519.1,23.07942
11:45:19,1519.2,23.07107
11:45:19,1519.3,23.06001
11:45:19,1519.4,23.05368
11:45:19,1519.5,22.99278
11:45:19,1519.6,22.98334
11:45:19,1519.7,22.97317
11:45:19,1519.8,22.94994
11:45:19,1519.9,22.98168
11:45:19,1520,23.04879
11:45:20,1520.1,23.00486
11:45:20,1520.2,22.98268
11:45:20,1520.3,22.98719
11:45:20,1520.4,22.97208
11:45:20,1520.5,22.99751
11:45:20,1520.6,23.00131
11:45:20,1520.7,23.00832
11:45:20,1520.8,22.98533
11:45:20,1520.9,22.97991
11:45:20,1521,22.99695
11:45:21,1521.1,22.99078
11:45:21,1521.2,22.99977
11:45:21,1521.3,22.95913
11:45:21,1521.4,22.9934
11:45:21,1521.5,23.02141
11:45:21,1521.6,23.00266
11:45:21,1521.7,23.0211
11:45:21,1521.8,23.02743
11:45:21,1521.9,23.01513
11:45:21,1522,22.94666
11:45:22,1522.1,22.98551
11:45:22,1522.2,23.00905
11:45:22,1522.3,23.04369
11:45:22,1522.4,22.9802
11:45:22,1522.5,22.966
11:45:22,1522.6,22.9391
11:45:22,1522.7,22.97078
11:45:22,1522.8,22.95378
11:45:22,1522.9,22.94923
11:45:22,1523,22.93006
11:45:23,1523.1,22.9313
11:45:23,1523.2,22.98321
11:45:23,1523.3,22.9809
11:45:23,1523.4,22.99246
11:45:23,1523.5,22.96425
11:45:23,1523.6,22.94467
11:45:23,1523.7,22.93914
11:45:23,1523.8,22.93282
11:45:23,1523.9,22.94678
11:45:23,1524,22.9471
11:45:24,1524.1,22.93556
11:45:24,1524.2,22.97608
11:45:24,1524.3,22.99561
11:45:24,1524.4,22.9835
11:45:24,1524.5,22.95686
11:45:24,1524.6,22.97266
11:45:24,1524.7,22.96086
11:45:24,1524.8,23.02227
11:45:24,1524.9,22.98074
11:45:24,1525,22.93987
11:45:25,1525.1,22.92926
11:45:25,1525.2,22.94579
11:45:25,1525.3,22.97661
11:45:25,1525.4,22.96646
11:45:25,1525.5,22.97575
11:45:25,1525.6,22.97774
11:45:25,1525.7,22.96601
11:45:25,1525.8,23.02717
11:45:25,1525.9,22.99616
11:45:25,1526,23.03144
11:45:26,1526.1,23.02754
11:45:26,1526.2,23.03521
11:45:26,1526.3,23.0497
11:45:26,1526.4,23.09122
11:45:26,1526.5,23.05415
11:45:26,1526.6,23.02397
11:45:26,1526.7,23.03106
11:45:26,1526.8,23.0088
11:45:26,1526.9,23.04154
11:45:26,1527,23.02168
11:45:27,1527.1,23.01218
11:45:27,1527.2,23.01082
11:45:27,1527.3,23.02932
11:45:27,1527.4,23.00602
11:45:27,1527.5,22.9801
11:45:27,1527.6,22.99854
11:45:27,1527.7,23.02438
11:45:27,1527.8,22.9789
11:45:27,1527.9,22.96701
11:45:27,1528,22.95623
11:45:28,1528.1,23.00915
11:45:28,1528.2,22.9929
11:45:28,1528.3,22.9965
11:45:28,1528.4,22.9791
11:45:28,1528.5,22.97203
11:45:28,1528.6,23.05301
11:45:28,1528.7,23.06496
11:45:28,1528.8,23.03075
11:45:28,1528.9,23.03452
11:45:28,1529,23.00233
11:45:29,1529.1,22.99914
11:45:29,1529.2,23.08502
11:45:29,1529.3,23.0237
11:45:29,1529.4,23.07561
11:45:29,1529.5,23.02797
11:45:29,1529.6,23.023
11:45:29,1529.7,23.04866
11:45:29,1529.8,23.00187
11:45:29,1529.9,22.99591
11:45:29,1530,22.99591
11:45:30,1530.1,22.99591
11:45:30,1530.2,22.99591
11:45:30,1530.3,22.99591
11:45:30,1530.4,22.99591
11:45:30,1530.5,22.99591
11:45:30,1530.6,22.99591
11:45:30,1530.7,22.99591
11:45:30,1530.8,22.99591
11:45:30,1530.9,22.99591
11:45:30,1531,22.99591
11:45:31,1531.1,23.11262
11:45:31,1531.2,23.09862
11:45:31,1531.3,23.10742
11:45:31,1531.4,23.07311
11:45:31,1531.5,23.0536
11:45:31,1531.6,23.06477
11:45:31,1531.7,23.05503
11:45:31,1531.8,23.08664
11:45:31,1531.9,23.1148
11:45:31,1532,23.10395
11:45:32,1532.1,23.0762
11:45:32,1532.2,23.05005
11:45:32,1532.3,23.05704
11:45:32,1532.4,23.05947
11:45:32,1532.5,23.10576
11:45:32,1532.6,23.11615
11:45:32,1532.7,23.14296
11:45:32,1532.8,23.14108
11:45:32,1532.9,23.15108
11:45:32,1533,23.17174
11:45:33,1533.1,23.13449
11:45:33,1533.2,23.13672
11:45:33,1533.3,23.14967
11:45:33,1533.4,23.17977
11:45:33,1533.5,23.12667
11:45:33,1533.6,23.11157
11:45:33,1533.7,23.17109
11:45:33,1533.8,23.1046
11:45:33,1533.9,23.11979
11:45:33,1534,23.09705
11:45:34,1534.1,23.15693
11:45:34,1534.2,23.15167
11:45:34,1534.3,23.13957
11:45:34,1534.4,23.11963
11:45:34,1534.5,23.11192
11:45:34,1534.6,23.12997
11:45:34,1534.7,23.09866
11:45:34,1534.8,23.10761
11:45:34,1534.9,23.0891
11:45:34,1535,23.10869
11:45:35,1535.1,23.09737
11:45:35,1535.2,23.09125
11:45:35,1535.3,23.1167
11:45:35,1535.4,23.11451
11:45:35,1535.5,23.1088
11:45:35,1535.6,23.12493
11:45:35,1535.7,23.14274
11:45:35,1535.8,23.15704
11:45:35,1535.9,23.1473
11:45:35,1536,23.10611
11:45:36,1536.1,23.10991
11:45:36,1536.2,23.14508
11:45:36,1536.3,23.19225
11:45:36,1536.4,23.17903
11:45:36,1536.5,23.22429
11:45:36,1536.6,23.2111
11:45:36,1536.7,23.21841
11:45:36,1536.8,23.19904
11:45:36,1536.9,23.18203
11:45:36,1537,23.1521
11:45:37,1537.1,23.14637
11:45:37,1537.2,23.12946
11:45:37,1537.3,23.20642
11:45:37,1537.4,23.16406
11:45:37,1537.5,23.12158
11:45:37,1537.6,23.15084
11:45:37,1537.7,23.1937
11:45:37,1537.8,23.23647
11:45:37,1537.9,23.22821
11:45:37,1538,23.24306
11:45:38,1538.1,23.19467
11:45:38,1538.2,23.18059
11:45:38,1538.3,23.22382
11:45:38,1538.4,23.20371
11:45:38,1538.5,23.18724
11:45:38,1538.6,23.23913
11:45:38,1538.7,23.16061
11:45:38,1538.8,23.13461
11:45:38,1538.9,23.10657
11:45:38,1539,23.10686
11:45:39,1539.1,23.11159
11:45:39,1539.2,23.166
11:45:39,1539.3,23.09872
11:45:39,1539.4,23.09529
11:45:39,1539.5,23.07678
11:45:39,1539.6,23.11211
11:45:39,1539.7,23.07071
11:45:39,1539.8,23.10763
11:45:39,1539.9,23.09192
11:45:39,1540,23.05908
11:45:40,1540.1,23.05814
11:45:40,1540.2,23.11467
11:45:40,1540.3,23.07474
11:45:40,1540.4,23.06999
11:45:40,1540.5,23.07534
11:45:40,1540.6,23.04727
11:45:40,1540.7,23.09343
11:45:40,1540.8,23.05793
11:45:40,1540.9,23.08247
11:45:40,1541,23.08211
11:45:41,1541.1,23.09478
11:45:41,1541.2,23.09548
11:45:41,1541.3,23.09091
11:45:41,1541.4,23.10138
11:45:41,1541.5,23.06694
11:45:41,1541.6,23.11613
11:45:41,1541.7,23.09977
11:45:41,1541.8,23.07997
11:45:41,1541.9,23.10335
11:45:41,1542,23.12501
11:45:42,1542.1,23.11949
11:45:42,1542.2,23.12313
11:45:42,1542.3,23.09378
11:45:42,1542.4,23.11199
11:45:42,1542.5,23.1024
11:45:42,1542.6,23.10204
11:45:42,1542.7,23.07182
11:45:42,1542.8,23.09843
11:45:42,1542.9,23.12594
11:45:42,1543,23.09826
11:45:43,1543.1,23.11491
11:45:43,1543.2,23.11552
11:45:43,1543.3,23.11924
11:45:43,1543.4,23.14128
11:45:43,1543.5,23.12282
11:45:43,1543.6,23.13426
11:45:43,1543.7,23.14221
11:45:43,1543.8,23.07685
11:45:43,1543.9,23.11135
11:45:43,1544,23.07703
11:45:44,1544.1,23.072
11:45:44,1544.2,23.07306
11:45:44,1544.3,23.06503
11:45:44,1544.4,23.07517
11:45:44,1544.5,23.09402
11:45:44,1544.6,23.09338
11:45:44,1544.7,23.12543
11:45:44,1544.8,23.10116
11:45:44,1544.9,23.15198
11:45:44,1545,23.0782
11:45:45,1545.1,23.08218
11:45:45,1545.2,23.09138
11:45:45,1545.3,23.12844
11:45:45,1545.4,23.10085
11:45:45,1545.5,23.11786
11:45:45,1545.6,23.12969
11:45:45,1545.7,23.09373
11:45:45,1545.8,23.09054
11:45:45,1545.9,23.07539
11:45:45,1546,23.09671
11:45:46,1546.1,23.10012
11:45:46,1546.2,23.11252
11:45:46,1546.3,23.12209
11:45:46,1546.4,23.10726
11:45:46,1546.5,23.15391
11:45:46,1546.6,23.13186
11:45:46,1546.7,23.18625
11:45:46,1546.8,23.13947
11:45:46,1546.9,23.1156
11:45:46,1547,23.12556
11:45:47,1547.1,23.15585
11:45:47,1547.2,23.12392
11:45:47,1547.3,23.12323
11:45:47,1547.4,23.1052
11:45:47,1547.5,23.1076
11:45:47,1547.6,23.09781
11:45:47,1547.7,23.10129
11:45:47,1547.8,23.06864
11:45:47,1547.9,23.05808
11:45:47,1548,23.0925
11:45:48,1548.1,23.07109
11:45:48,1548.2,23.14428
11:45:48,1548.3,23.12933
11:45:48,1548.4,23.10061
11:45:48,1548.5,23.0651
11:45:48,1548.6,23.06289
11:45:48,1548.7,23.0944
11:45:48,1548.8,23.10406
11:45:48,1548.9,23.09952
11:45:48,1549,23.16071
11:45:49,1549.1,23.11725
11:45:49,1549.2,23.12144
11:45:49,1549.3,23.12938
11:45:49,1549.4,23.13871
11:45:49,1549.5,23.12639
11:45:49,1549.6,23.11164
11:45:49,1549.7,23.10197
11:45:49,1549.8,23.12034
11:45:49,1549.9,23.09212
11:45:49,1550,23.09212
11:45:50,1550.1,23.09212
11:45:50,1550.2,23.09212
11:45:50,1550.3,23.09212
11:45:50,1550.4,23.09212
11:45:50,1550.5,23.09212
11:45:50,1550.6,23.09212
11:45:50,1550.7,23.09212
11:45:50,1550.8,23.09212
11:45:50,1550.9,23.09212
11:45:50,1551,23.09212
11:45:51,1551.1,23.09212
11:45:51,1551.2,23.06514
11:45:51,1551.3,23.06031
11:45:51,1551.4,23.04119
11:45:51,1551.5,23.03568
11:45:51,1551.6,23.04096
11:45:51,1551.7,23.05694
11:45:51,1551.8,23.00581
11:45:51,1551.9,23.00541
11:45:51,1552,22.99919
11:45:52,1552.1,22.98289
11:45:52,1552.2,23.04249
11:45:52,1552.3,22.99745
11:45:52,1552.4,22.99291
11:45:52,1552.5,22.99659
11:45:52,1552.6,23.03068
11:45:52,1552.7,23.04546
11:45:52,1552.8,23.09819
11:45:52,1552.9,23.07866
11:45:52,1553,23.0641
