Date,Time,Temperature,Tair,Treflect
1:30:45 PM,645.4,20.75,21.139,21.55
1:30:45 PM,645.5,20.75,21.141,21.55
1:30:45 PM,645.6,20.78,21.139,21.58
1:30:45 PM,645.7,20.77,21.137,21.57
1:30:45 PM,645.8,20.72,21.135,21.51
1:30:45 PM,645.9,20.76,21.133,21.57
1:30:46 PM,646,20.73,21.135,21.54
1:30:46 PM,646.1,20.78,21.137,21.58
1:30:46 PM,646.2,20.75,21.139,21.54
1:30:46 PM,646.3,20.72,21.141,21.52
1:30:46 PM,646.4,20.76,21.14,21.56
1:30:46 PM,646.5,20.78,21.139,21.59
1:30:46 PM,646.6,20.76,21.138,21.56
1:30:46 PM,646.7,20.73,21.137,21.52
1:30:46 PM,646.8,20.71,21.135,21.52
1:30:46 PM,646.9,20.76,21.133,21.57
1:30:47 PM,647,20.71,21.131,21.5
1:30:47 PM,647.1,20.71,21.129,21.5
1:30:47 PM,647.2,20.7,21.13,21.5
1:30:47 PM,647.3,20.74,21.131,21.53
1:30:47 PM,647.4,20.77,21.132,21.58
1:30:47 PM,647.5,20.75,21.133,21.56
1:30:47 PM,647.6,20.7,21.135,21.5
1:30:47 PM,647.7,20.76,21.136,21.56
1:30:47 PM,647.8,20.72,21.138,21.52
1:30:47 PM,647.9,20.76,21.14,21.56
1:30:48 PM,648,20.74,21.139,21.53
1:30:48 PM,648.1,20.71,21.138,21.5
1:30:48 PM,648.2,20.73,21.137,21.53
1:30:48 PM,648.3,20.72,21.136,21.52
1:30:48 PM,648.4,20.71,21.138,21.51
1:30:48 PM,648.5,20.72,21.14,21.52
1:30:48 PM,648.6,20.75,21.142,21.55
1:30:48 PM,648.7,20.7,21.144,21.49
1:30:48 PM,648.8,20.73,21.144,21.53
1:30:48 PM,648.9,20.69,21.144,21.49
1:30:49 PM,649,20.69,21.144,21.49
1:30:49 PM,649.1,20.7,21.143,21.5
1:30:49 PM,649.2,20.71,21.143,21.51
1:30:49 PM,649.3,20.72,21.143,21.51
1:30:49 PM,649.4,20.74,21.143,21.53
1:30:49 PM,649.5,20.76,21.143,21.56
1:30:49 PM,649.6,20.77,21.142,21.57
1:30:49 PM,649.7,20.77,21.14,21.57
1:30:49 PM,649.8,20.77,21.138,21.57
1:30:49 PM,649.9,20.77,21.136,21.57
1:30:50 PM,650,20.77,21.137,21.57
1:30:50 PM,650.1,20.77,21.138,21.57
1:30:50 PM,650.2,20.77,21.139,21.57
1:30:50 PM,650.3,20.77,21.14,21.57
1:30:50 PM,650.4,20.77,21.142,21.57
1:30:50 PM,650.5,20.77,21.145,21.57
1:30:50 PM,650.6,20.77,21.148,21.57
1:30:50 PM,650.7,20.77,21.15,21.57
1:30:50 PM,650.8,20.66,21.148,21.46
1:30:50 PM,650.9,20.69,21.145,21.49
1:30:51 PM,651,20.68,21.142,21.49
1:30:51 PM,651.1,20.66,21.139,21.47
1:30:51 PM,651.2,20.68,21.141,21.48
1:30:51 PM,651.3,20.67,21.143,21.48
1:30:51 PM,651.4,20.67,21.145,21.47
1:30:51 PM,651.5,20.69,21.146,21.49
1:30:51 PM,651.6,20.65,21.146,21.45
1:30:51 PM,651.7,20.64,21.146,21.43
1:30:51 PM,651.8,20.65,21.146,21.44
1:30:51 PM,651.9,20.66,21.146,21.45
1:30:52 PM,652,20.64,21.146,21.44
1:30:52 PM,652.1,20.65,21.145,21.45
1:30:52 PM,652.2,20.67,21.144,21.47
1:30:52 PM,652.3,20.64,21.143,21.44
1:30:52 PM,652.4,20.63,21.143,21.44
1:30:52 PM,652.5,20.64,21.143,21.43
1:30:52 PM,652.6,20.66,21.143,21.47
1:30:52 PM,652.7,20.63,21.143,21.43
1:30:52 PM,652.8,20.64,21.146,21.44
1:30:52 PM,652.9,20.69,21.15,21.5
1:30:53 PM,653,20.67,21.153,21.48
1:30:53 PM,653.1,20.65,21.157,21.45
1:30:53 PM,653.2,20.61,21.155,21.41
1:30:53 PM,653.3,20.69,21.153,21.5
1:30:53 PM,653.4,20.62,21.152,21.42
1:30:53 PM,653.5,20.6,21.15,21.4
1:30:53 PM,653.6,20.65,21.15,21.45
1:30:53 PM,653.7,20.67,21.15,21.47
1:30:53 PM,653.8,20.63,21.15,21.43
1:30:53 PM,653.9,20.65,21.149,21.46
1:30:54 PM,654,20.64,21.149,21.46
1:30:54 PM,654.1,20.64,21.148,21.45
1:30:54 PM,654.2,20.63,21.147,21.44
1:30:54 PM,654.3,20.61,21.146,21.43
1:30:54 PM,654.4,20.6,21.146,21.4
1:30:54 PM,654.5,20.67,21.146,21.47
1:30:54 PM,654.6,20.61,21.146,21.41
1:30:54 PM,654.7,20.58,21.146,21.39
1:30:54 PM,654.8,20.6,21.144,21.41
1:30:54 PM,654.9,20.59,21.142,21.4
1:30:55 PM,655,20.65,21.14,21.46
1:30:55 PM,655.1,20.61,21.138,21.41
1:30:55 PM,655.2,20.58,21.138,21.38
1:30:55 PM,655.3,20.59,21.138,21.4
1:30:55 PM,655.4,20.65,21.138,21.45
1:30:55 PM,655.5,20.56,21.138,21.37
1:30:55 PM,655.6,20.57,21.137,21.37
1:30:55 PM,655.7,20.55,21.136,21.37
1:30:55 PM,655.8,20.58,21.135,21.38
1:30:55 PM,655.9,20.58,21.134,21.39
1:30:56 PM,656,20.6,21.135,21.41
1:30:56 PM,656.1,20.63,21.136,21.44
1:30:56 PM,656.2,20.65,21.137,21.46
1:30:56 PM,656.3,20.67,21.138,21.48
1:30:56 PM,656.4,20.69,21.137,21.49
1:30:56 PM,656.5,20.69,21.136,21.49
1:30:56 PM,656.6,20.66,21.135,21.47
1:30:56 PM,656.7,20.64,21.134,21.44
1:30:56 PM,656.8,20.63,21.131,21.44
1:30:56 PM,656.9,20.66,21.128,21.47
1:30:57 PM,657,20.71,21.126,21.51
1:30:57 PM,657.1,20.66,21.123,21.47
1:30:57 PM,657.2,20.67,21.126,21.48
1:30:57 PM,657.3,20.66,21.128,21.46
1:30:57 PM,657.4,20.68,21.131,21.48
1:30:57 PM,657.5,20.72,21.134,21.54
1:30:57 PM,657.6,20.69,21.136,21.5
1:30:57 PM,657.7,20.67,21.137,21.48
1:30:57 PM,657.8,20.68,21.139,21.48
1:30:57 PM,657.9,20.66,21.141,21.47
1:30:58 PM,658,20.71,21.139,21.51
1:30:58 PM,658.1,20.66,21.137,21.47
1:30:58 PM,658.2,20.7,21.135,21.49
1:30:58 PM,658.3,20.68,21.134,21.48
1:30:58 PM,658.4,20.63,21.134,21.44
1:30:58 PM,658.5,20.6,21.135,21.41
1:30:58 PM,658.6,20.65,21.136,21.45
1:30:58 PM,658.7,20.71,21.137,21.53
1:30:58 PM,658.8,20.66,21.137,21.47
1:30:58 PM,658.9,20.64,21.137,21.44
1:30:59 PM,659,20.58,21.137,21.39
1:30:59 PM,659.1,20.63,21.137,21.43
1:30:59 PM,659.2,20.62,21.136,21.43
1:30:59 PM,659.3,20.62,21.135,21.44
1:30:59 PM,659.4,20.57,21.134,21.38
1:30:59 PM,659.5,20.59,21.133,21.41
1:30:59 PM,659.6,20.6,21.131,21.41
1:30:59 PM,659.7,20.56,21.129,21.37
1:30:59 PM,659.8,20.56,21.128,21.36
1:30:59 PM,659.9,20.6,21.126,21.41
1:31:00 PM,660,20.61,21.126,21.43
1:31:00 PM,660.1,20.55,21.126,21.36
1:31:00 PM,660.2,20.58,21.126,21.4
1:31:00 PM,660.3,20.59,21.126,21.41
1:31:00 PM,660.4,20.59,21.128,21.4
1:31:00 PM,660.5,20.57,21.131,21.38
1:31:00 PM,660.6,20.57,21.134,21.4
1:31:00 PM,660.7,20.56,21.137,21.37
1:31:00 PM,660.8,20.55,21.135,21.36
1:31:00 PM,660.9,20.56,21.133,21.37
1:31:01 PM,661,20.53,21.131,21.34
1:31:01 PM,661.1,20.52,21.129,21.33
1:31:01 PM,661.2,20.6,21.13,21.4
1:31:01 PM,661.3,20.64,21.131,21.45
1:31:01 PM,661.4,20.57,21.132,21.38
1:31:01 PM,661.5,20.57,21.133,21.38
1:31:01 PM,661.6,20.59,21.132,21.4
1:31:01 PM,661.7,20.57,21.131,21.39
1:31:01 PM,661.8,20.6,21.13,21.42
1:31:01 PM,661.9,20.64,21.129,21.46
1:31:02 PM,662,20.67,21.128,21.48
1:31:02 PM,662.1,20.64,21.127,21.46
1:31:02 PM,662.2,20.6,21.126,21.41
1:31:02 PM,662.3,20.58,21.125,21.39
1:31:02 PM,662.4,20.56,21.125,21.37
1:31:02 PM,662.5,20.54,21.125,21.35
1:31:02 PM,662.6,20.53,21.125,21.35
1:31:02 PM,662.7,20.5,21.125,21.3
1:31:02 PM,662.8,20.56,21.125,21.38
1:31:02 PM,662.9,20.53,21.125,21.34
1:31:03 PM,663,20.58,21.125,21.39
1:31:03 PM,663.1,20.58,21.125,21.39
1:31:03 PM,663.2,20.57,21.128,21.37
1:31:03 PM,663.3,20.59,21.13,21.4
1:31:03 PM,663.4,20.56,21.133,21.38
1:31:03 PM,663.5,20.58,21.136,21.39
1:31:03 PM,663.6,20.58,21.135,21.39
1:31:03 PM,663.7,20.58,21.134,21.39
1:31:03 PM,663.8,20.55,21.133,21.35
1:31:03 PM,663.9,20.57,21.132,21.39
1:31:04 PM,664,20.58,21.132,21.39
1:31:04 PM,664.1,20.58,21.132,21.39
1:31:04 PM,664.2,20.6,21.132,21.42
1:31:04 PM,664.3,20.56,21.132,21.36
1:31:04 PM,664.4,20.54,21.13,21.34
1:31:04 PM,664.5,20.55,21.128,21.36
1:31:04 PM,664.6,20.58,21.126,21.39
1:31:04 PM,664.7,20.59,21.124,21.41
1:31:04 PM,664.8,20.62,21.127,21.43
1:31:04 PM,664.9,20.58,21.13,21.39
1:31:05 PM,665,20.55,21.133,21.36
1:31:05 PM,665.1,20.57,21.135,21.39
1:31:05 PM,665.2,20.62,21.132,21.44
1:31:05 PM,665.3,20.58,21.13,21.39
1:31:05 PM,665.4,20.58,21.127,21.39
1:31:05 PM,665.5,20.56,21.124,21.37
1:31:05 PM,665.6,20.59,21.126,21.4
1:31:05 PM,665.7,20.59,21.128,21.41
1:31:05 PM,665.8,20.58,21.13,21.4
1:31:05 PM,665.9,20.58,21.131,21.4
1:31:06 PM,666,20.62,21.131,21.44
1:31:06 PM,666.1,20.57,21.131,21.38
1:31:06 PM,666.2,20.61,21.131,21.42
1:31:06 PM,666.3,20.59,21.131,21.39
1:31:06 PM,666.4,20.57,21.132,21.38
1:31:06 PM,666.5,20.57,21.133,21.37
1:31:06 PM,666.6,20.58,21.134,21.39
1:31:06 PM,666.7,20.6,21.135,21.42
1:31:06 PM,666.8,20.59,21.136,21.41
1:31:06 PM,666.9,20.6,21.137,21.41
1:31:07 PM,667,20.57,21.137,21.38
1:31:07 PM,667.1,20.56,21.138,21.37
1:31:07 PM,667.2,20.58,21.137,21.39
1:31:07 PM,667.3,20.61,21.136,21.42
1:31:07 PM,667.4,20.57,21.136,21.38
1:31:07 PM,667.5,20.6,21.135,21.42
1:31:07 PM,667.6,20.56,21.135,21.37
1:31:07 PM,667.7,20.62,21.136,21.43
1:31:07 PM,667.8,20.58,21.137,21.39
1:31:07 PM,667.9,20.58,21.138,21.39
1:31:08 PM,668,20.56,21.14,21.37
1:31:08 PM,668.1,20.54,21.142,21.35
1:31:08 PM,668.2,20.58,21.144,21.38
1:31:08 PM,668.3,20.57,21.145,21.37
1:31:08 PM,668.4,20.54,21.144,21.34
1:31:08 PM,668.5,20.54,21.143,21.35
1:31:08 PM,668.6,20.57,21.143,21.38
1:31:08 PM,668.7,20.58,21.142,21.39
1:31:08 PM,668.8,20.65,21.142,21.45
1:31:08 PM,668.9,20.62,21.142,21.43
1:31:09 PM,669,20.58,21.141,21.38
1:31:09 PM,669.1,20.53,21.141,21.33
1:31:09 PM,669.2,20.55,21.14,21.36
1:31:09 PM,669.3,20.55,21.14,21.37
1:31:09 PM,669.4,20.55,21.139,21.37
1:31:09 PM,669.5,20.53,21.138,21.33
1:31:09 PM,669.6,20.55,21.14,21.37
1:31:09 PM,669.7,20.57,21.143,21.38
1:31:09 PM,669.8,20.57,21.146,21.37
1:31:09 PM,669.9,20.52,21.149,21.32
1:31:10 PM,670,20.51,21.149,21.32
1:31:10 PM,670.1,20.52,21.149,21.33
1:31:10 PM,670.2,20.55,21.149,21.37
1:31:10 PM,670.3,20.51,21.149,21.32
1:31:10 PM,670.4,20.5,21.149,21.31
1:31:10 PM,670.5,20.5,21.148,21.31
1:31:10 PM,670.6,20.52,21.148,21.33
1:31:10 PM,670.7,20.51,21.148,21.32
1:31:10 PM,670.8,20.5,21.147,21.31
1:31:10 PM,670.9,20.55,21.146,21.37
1:31:11 PM,671,20.53,21.146,21.35
1:31:11 PM,671.1,20.5,21.145,21.31
1:31:11 PM,671.2,20.49,21.145,21.3
1:31:11 PM,671.3,20.54,21.145,21.36
1:31:11 PM,671.4,20.5,21.145,21.32
1:31:11 PM,671.5,20.5,21.144,21.32
1:31:11 PM,671.6,20.5,21.145,21.32
1:31:11 PM,671.7,20.55,21.146,21.37
1:31:11 PM,671.8,20.6,21.147,21.42
1:31:11 PM,671.9,20.54,21.148,21.36
1:31:12 PM,672,20.52,21.144,21.34
1:31:12 PM,672.1,20.5,21.141,21.33
1:31:12 PM,672.2,20.52,21.137,21.35
1:31:12 PM,672.3,20.51,21.133,21.34
1:31:12 PM,672.4,20.53,21.134,21.35
1:31:12 PM,672.5,20.56,21.135,21.37
1:31:12 PM,672.6,20.6,21.136,21.42
1:31:12 PM,672.7,20.56,21.137,21.38
1:31:12 PM,672.8,20.56,21.138,21.38
1:31:12 PM,672.9,20.53,21.139,21.35
1:31:13 PM,673,20.54,21.139,21.37
1:31:13 PM,673.1,20.58,21.14,21.4
1:31:13 PM,673.2,20.53,21.139,21.36
1:31:13 PM,673.3,20.51,21.138,21.33
1:31:13 PM,673.4,20.54,21.138,21.36
1:31:13 PM,673.5,20.55,21.137,21.36
1:31:13 PM,673.6,20.5,21.135,21.32
1:31:13 PM,673.7,20.5,21.133,21.31
1:31:13 PM,673.8,20.5,21.131,21.32
1:31:13 PM,673.9,20.53,21.129,21.34
1:31:14 PM,674,20.58,21.129,21.41
1:31:14 PM,674.1,20.54,21.129,21.36
1:31:14 PM,674.2,20.56,21.129,21.38
1:31:14 PM,674.3,20.55,21.129,21.36
1:31:14 PM,674.4,20.57,21.13,21.39
1:31:14 PM,674.5,20.57,21.131,21.38
1:31:14 PM,674.6,20.55,21.132,21.37
1:31:14 PM,674.7,20.56,21.133,21.39
1:31:14 PM,674.8,20.6,21.131,21.42
1:31:14 PM,674.9,20.54,21.129,21.36
1:31:15 PM,675,20.56,21.127,21.39
1:31:15 PM,675.1,20.57,21.125,21.38
1:31:15 PM,675.2,20.54,21.125,21.36
1:31:15 PM,675.3,20.57,21.125,21.39
1:31:15 PM,675.4,20.54,21.125,21.36
1:31:15 PM,675.5,20.55,21.125,21.36
1:31:15 PM,675.6,20.52,21.125,21.34
1:31:15 PM,675.7,20.58,21.125,21.39
1:31:15 PM,675.8,20.55,21.125,21.37
1:31:15 PM,675.9,20.54,21.125,21.35
1:31:16 PM,676,20.53,21.125,21.34
1:31:16 PM,676.1,20.54,21.125,21.36
1:31:16 PM,676.2,20.54,21.125,21.36
1:31:16 PM,676.3,20.58,21.125,21.4
1:31:16 PM,676.4,20.56,21.125,21.38
1:31:16 PM,676.5,20.59,21.125,21.4
1:31:16 PM,676.6,20.55,21.125,21.37
1:31:16 PM,676.7,20.57,21.125,21.39
1:31:16 PM,676.8,20.55,21.124,21.37
1:31:16 PM,676.9,20.52,21.123,21.33
1:31:17 PM,677,20.48,21.122,21.29
1:31:17 PM,677.1,20.47,21.121,21.29
1:31:17 PM,677.2,20.49,21.12,21.3
1:31:17 PM,677.3,20.53,21.119,21.36
1:31:17 PM,677.4,20.49,21.118,21.3
1:31:17 PM,677.5,20.56,21.117,21.38
1:31:17 PM,677.6,20.55,21.116,21.35
1:31:17 PM,677.7,20.54,21.115,21.37
1:31:17 PM,677.8,20.52,21.114,21.35
1:31:17 PM,677.9,20.52,21.113,21.33
1:31:18 PM,678,20.48,21.114,21.3
1:31:18 PM,678.1,20.44,21.115,21.26
1:31:18 PM,678.2,20.49,21.116,21.31
1:31:18 PM,678.3,20.5,21.117,21.31
1:31:18 PM,678.4,20.47,21.116,21.28
1:31:18 PM,678.5,20.49,21.115,21.31
1:31:18 PM,678.6,20.51,21.114,21.34
1:31:18 PM,678.7,20.5,21.113,21.32
1:31:18 PM,678.8,20.48,21.112,21.29
1:31:18 PM,678.9,20.51,21.111,21.33
1:31:19 PM,679,20.47,21.11,21.29
1:31:19 PM,679.1,20.49,21.109,21.29
1:31:19 PM,679.2,20.48,21.111,21.29
1:31:19 PM,679.3,20.49,21.113,21.31
1:31:19 PM,679.4,20.5,21.115,21.31
1:31:19 PM,679.5,20.44,21.116,21.25
1:31:19 PM,679.6,20.46,21.116,21.27
1:31:19 PM,679.7,20.51,21.116,21.32
1:31:19 PM,679.8,20.5,21.116,21.31
1:31:19 PM,679.9,20.47,21.116,21.27
1:31:20 PM,680,20.47,21.116,21.28
1:31:20 PM,680.1,20.46,21.116,21.28
1:31:20 PM,680.2,20.53,21.116,21.34
1:31:20 PM,680.3,20.49,21.116,21.3
1:31:20 PM,680.4,20.48,21.115,21.29
1:31:20 PM,680.5,20.48,21.114,21.29
1:31:20 PM,680.6,20.49,21.113,21.31
1:31:20 PM,680.7,20.53,21.112,21.34
1:31:20 PM,680.8,20.55,21.112,21.35
1:31:20 PM,680.9,20.52,21.112,21.34
1:31:21 PM,681,20.51,21.112,21.33
1:31:21 PM,681.1,20.53,21.112,21.34
1:31:21 PM,681.2,20.49,21.112,21.3
1:31:21 PM,681.3,20.52,21.112,21.34
1:31:21 PM,681.4,20.52,21.112,21.34
1:31:21 PM,681.5,20.56,21.112,21.37
1:31:21 PM,681.6,20.56,21.109,21.38
1:31:21 PM,681.7,20.47,21.107,21.29
1:31:21 PM,681.8,20.5,21.104,21.31
1:31:21 PM,681.9,20.49,21.101,21.3
1:31:22 PM,682,20.46,21.101,21.28
1:31:22 PM,682.1,20.48,21.101,21.3
1:31:22 PM,682.2,20.54,21.101,21.37
1:31:22 PM,682.3,20.54,21.101,21.36
1:31:22 PM,682.4,20.57,21.099,21.39
1:31:22 PM,682.5,20.57,21.097,21.4
1:31:22 PM,682.6,20.55,21.095,21.38
1:31:22 PM,682.7,20.54,21.093,21.36
1:31:22 PM,682.8,20.58,21.093,21.41
1:31:22 PM,682.9,20.54,21.093,21.36
1:31:23 PM,683,20.54,21.093,21.35
1:31:23 PM,683.1,20.57,21.093,21.38
1:31:23 PM,683.2,20.6,21.093,21.42
1:31:23 PM,683.3,20.59,21.093,21.42
1:31:23 PM,683.4,20.53,21.093,21.35
1:31:23 PM,683.5,20.56,21.093,21.37
1:31:23 PM,683.6,20.56,21.094,21.37
1:31:23 PM,683.7,20.59,21.095,21.4
1:31:23 PM,683.8,20.54,21.096,21.36
1:31:23 PM,683.9,20.58,21.097,21.39
1:31:24 PM,684,20.53,21.094,21.35
1:31:24 PM,684.1,20.6,21.091,21.41
1:31:24 PM,684.2,20.58,21.088,21.39
1:31:24 PM,684.3,20.57,21.086,21.39
1:31:24 PM,684.4,20.55,21.087,21.36
1:31:24 PM,684.5,20.52,21.089,21.33
1:31:24 PM,684.6,20.57,21.091,21.38
1:31:24 PM,684.7,20.56,21.093,21.38
1:31:24 PM,684.8,20.53,21.096,21.35
1:31:24 PM,684.9,20.51,21.098,21.33
1:31:25 PM,685,20.51,21.101,21.33
1:31:25 PM,685.1,20.49,21.104,21.31
1:31:25 PM,685.2,20.57,21.101,21.38
1:31:25 PM,685.3,20.56,21.098,21.37
1:31:25 PM,685.4,20.59,21.095,21.4
1:31:25 PM,685.5,20.57,21.093,21.39
1:31:25 PM,685.6,20.51,21.094,21.33
1:31:25 PM,685.7,20.5,21.095,21.33
1:31:25 PM,685.8,20.54,21.095,21.36
1:31:25 PM,685.9,20.51,21.096,21.34
1:31:26 PM,686,20.57,21.094,21.4
1:31:26 PM,686.1,20.56,21.093,21.38
1:31:26 PM,686.2,20.53,21.091,21.33
1:31:26 PM,686.3,20.51,21.089,21.33
1:31:26 PM,686.4,20.49,21.09,21.31
1:31:26 PM,686.5,20.5,21.091,21.32
1:31:26 PM,686.6,20.51,21.092,21.32
1:31:26 PM,686.7,20.52,21.092,21.34
1:31:26 PM,686.8,20.59,21.094,21.41
1:31:26 PM,686.9,20.56,21.096,21.38
1:31:27 PM,687,20.58,21.098,21.4
1:31:27 PM,687.1,20.56,21.1,21.37
1:31:27 PM,687.2,20.57,21.099,21.39
1:31:27 PM,687.3,20.56,21.098,21.37
1:31:27 PM,687.4,20.54,21.097,21.35
1:31:27 PM,687.5,20.57,21.096,21.39
1:31:27 PM,687.6,20.61,21.097,21.42
1:31:27 PM,687.7,20.66,21.098,21.47
1:31:27 PM,687.8,20.58,21.098,21.4
1:31:27 PM,687.9,20.55,21.099,21.37
1:31:28 PM,688,20.55,21.097,21.36
1:31:28 PM,688.1,20.6,21.096,21.42
1:31:28 PM,688.2,20.61,21.094,21.43
1:31:28 PM,688.3,20.58,21.092,21.4
1:31:28 PM,688.4,20.58,21.093,21.4
1:31:28 PM,688.5,20.55,21.094,21.36
1:31:28 PM,688.6,20.54,21.095,21.35
1:31:28 PM,688.7,20.58,21.095,21.4
1:31:28 PM,688.8,20.57,21.096,21.39
1:31:28 PM,688.9,20.59,21.097,21.4
1:31:29 PM,689,20.62,21.098,21.44
1:31:29 PM,689.1,20.6,21.099,21.41
1:31:29 PM,689.2,20.58,21.099,21.39
1:31:29 PM,689.3,20.55,21.099,21.35
1:31:29 PM,689.4,20.57,21.099,21.37
1:31:29 PM,689.5,20.57,21.099,21.38
1:31:29 PM,689.6,20.57,21.097,21.37
1:31:29 PM,689.7,20.57,21.095,21.39
1:31:30 PM,689.8,20.55,21.093,21.34
1:31:30 PM,689.9,20.54,21.091,21.34
1:31:30 PM,690,20.51,21.093,21.32
1:31:30 PM,690.1,20.53,21.095,21.34
1:31:30 PM,690.2,20.57,21.097,21.38
1:31:30 PM,690.3,20.59,21.099,21.4
1:31:30 PM,690.4,20.58,21.101,21.4
1:31:30 PM,690.5,20.55,21.102,21.38
1:31:30 PM,690.6,20.58,21.104,21.39
1:31:30 PM,690.7,20.61,21.106,21.42
1:31:30 PM,690.8,20.6,21.104,21.41
1:31:30 PM,690.9,20.59,21.102,21.4
1:31:31 PM,691,20.61,21.1,21.45
1:31:31 PM,691.1,20.61,21.098,21.43
1:31:31 PM,691.2,20.61,21.1,21.43
1:31:31 PM,691.3,20.65,21.102,21.47
1:31:31 PM,691.4,20.6,21.104,21.42
1:31:31 PM,691.5,20.62,21.106,21.44
1:31:31 PM,691.6,20.63,21.106,21.45
1:31:31 PM,691.7,20.61,21.106,21.44
1:31:31 PM,691.8,20.59,21.106,21.4
1:31:31 PM,691.9,20.64,21.106,21.47
1:31:32 PM,692,20.64,21.106,21.46
1:31:32 PM,692.1,20.6,21.107,21.42
1:31:32 PM,692.2,20.57,21.108,21.39
1:31:32 PM,692.3,20.6,21.109,21.42
1:31:32 PM,692.4,20.61,21.111,21.42
1:31:32 PM,692.5,20.57,21.113,21.38
1:31:32 PM,692.6,20.58,21.115,21.39
1:31:32 PM,692.7,20.59,21.116,21.4
1:31:32 PM,692.8,20.6,21.113,21.43
1:31:32 PM,692.9,20.58,21.109,21.4
1:31:33 PM,693,20.56,21.105,21.37
1:31:33 PM,693.1,20.57,21.102,21.39
1:31:33 PM,693.2,20.57,21.104,21.37
1:31:33 PM,693.3,20.6,21.107,21.42
1:31:33 PM,693.4,20.58,21.11,21.4
1:31:33 PM,693.5,20.59,21.112,21.4
1:31:33 PM,693.6,20.53,21.112,21.34
1:31:33 PM,693.7,20.52,21.111,21.33
1:31:33 PM,693.8,20.56,21.11,21.38
1:31:33 PM,693.9,20.57,21.109,21.39
1:31:34 PM,694,20.52,21.111,21.35
1:31:34 PM,694.1,20.5,21.114,21.33
1:31:34 PM,694.2,20.5,21.117,21.33
1:31:34 PM,694.3,20.56,21.12,21.4
1:31:34 PM,694.4,20.55,21.119,21.37
1:31:34 PM,694.5,20.55,21.118,21.38
1:31:34 PM,694.6,20.5,21.117,21.33
1:31:34 PM,694.7,20.52,21.116,21.35
1:31:34 PM,694.8,20.5,21.113,21.33
1:31:34 PM,694.9,20.53,21.11,21.34
1:31:35 PM,695,20.55,21.107,21.37
1:31:35 PM,695.1,20.49,21.105,21.31
1:31:35 PM,695.2,20.47,21.106,21.29
1:31:35 PM,695.3,20.46,21.106,21.3
1:31:35 PM,695.4,20.5,21.107,21.31
1:31:35 PM,695.5,20.47,21.108,21.28
1:31:35 PM,695.6,20.49,21.107,21.3
1:31:35 PM,695.7,20.45,21.106,21.27
1:31:35 PM,695.8,20.46,21.105,21.28
1:31:35 PM,695.9,20.49,21.104,21.3
1:31:36 PM,696,20.47,21.103,21.28
1:31:36 PM,696.1,20.49,21.101,21.31
1:31:36 PM,696.2,20.51,21.099,21.33
1:31:36 PM,696.3,20.52,21.097,21.35
1:31:36 PM,696.4,20.53,21.099,21.36
1:31:36 PM,696.5,20.5,21.101,21.32
1:31:36 PM,696.6,20.5,21.102,21.32
1:31:36 PM,696.7,20.55,21.104,21.37
1:31:36 PM,696.8,20.55,21.103,21.37
1:31:36 PM,696.9,20.5,21.102,21.32
1:31:37 PM,697,20.48,21.101,21.31
1:31:37 PM,697.1,20.48,21.1,21.3
1:31:37 PM,697.2,20.49,21.102,21.31
1:31:37 PM,697.3,20.49,21.104,21.32
1:31:37 PM,697.4,20.5,21.106,21.33
1:31:37 PM,697.5,20.54,21.108,21.37
1:31:37 PM,697.6,20.55,21.107,21.37
1:31:37 PM,697.7,20.55,21.106,21.36
1:31:37 PM,697.8,20.53,21.105,21.35
1:31:37 PM,697.9,20.59,21.104,21.42
1:31:38 PM,698,20.54,21.104,21.37
1:31:38 PM,698.1,20.56,21.104,21.39
1:31:38 PM,698.2,20.55,21.104,21.38
1:31:38 PM,698.3,20.55,21.104,21.37
1:31:38 PM,698.4,20.52,21.103,21.35
1:31:38 PM,698.5,20.55,21.102,21.37
1:31:38 PM,698.6,20.54,21.101,21.36
1:31:38 PM,698.7,20.5,21.1,21.32
1:31:38 PM,698.8,20.51,21.102,21.32
1:31:38 PM,698.9,20.52,21.103,21.35
1:31:39 PM,699,20.5,21.105,21.32
1:31:39 PM,699.1,20.54,21.107,21.36
1:31:39 PM,699.2,20.54,21.107,21.37
1:31:39 PM,699.3,20.6,21.107,21.44
1:31:39 PM,699.4,20.53,21.107,21.36
1:31:39 PM,699.5,20.56,21.107,21.38
1:31:39 PM,699.6,20.56,21.105,21.39
1:31:39 PM,699.7,20.57,21.103,21.39
1:31:39 PM,699.8,20.54,21.101,21.36
1:31:39 PM,699.9,20.64,21.1,21.46
1:31:40 PM,700,20.64,21.1,21.47
1:31:40 PM,700.1,20.66,21.1,21.48
1:31:40 PM,700.2,20.65,21.099,21.47
1:31:40 PM,700.3,20.62,21.099,21.44
1:31:40 PM,700.4,20.61,21.098,21.43
1:31:40 PM,700.5,20.65,21.098,21.46
1:31:40 PM,700.6,20.67,21.097,21.49
1:31:40 PM,700.7,20.59,21.096,21.42
1:31:40 PM,700.8,20.61,21.097,21.43
1:31:40 PM,700.9,20.59,21.099,21.41
1:31:41 PM,701,20.59,21.101,21.41
1:31:41 PM,701.1,20.58,21.103,21.42
1:31:41 PM,701.2,20.6,21.102,21.41
1:31:41 PM,701.3,20.59,21.101,21.42
1:31:41 PM,701.4,20.58,21.1,21.4
1:31:41 PM,701.5,20.56,21.099,21.37
1:31:41 PM,701.6,20.61,21.099,21.44
